"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"slope",0.0778796003732544,0.0797014509536463,0.977141563188713,0.330160821569375,1.40915426138964,1.21106150507323,1.79316789461545,1.18707803508853,0.709645513908357,0.557672264266392,0.82572189423157,0.0778796003732544,0.0797014509536463,0.95,-0.0771592657595668,0.236190894525613,0.977141563188713,142,0.32849907350772
"TPI",-0.0196002635871402,0.0882278341371638,-0.222155103078566,0.824512336091096,1.72678122892362,1.43956318900031,2.20167240554658,1.3140704809574,0.579112155755448,0.454200178682687,0.69465516181644,-0.0196002635871402,0.0882278341371638,0.95,-0.19010531451252,0.146952232047668,-0.222155103078566,142,0.824193143346753
"two_DB",-0.212943579938869,0.113145414807623,-1.8820345508559,0.0618777443444794,2.83988007572495,2.2596634435057,3.68735169739354,1.68519437327714,0.352127545295985,0.271197347599597,0.442543779195974,-0.212943579938869,0.113145414807623,0.95,-0.468023384271163,0.0304815192287955,-1.8820345508559,142,0.0598313246339802
"two_EB",-0.220541695871488,0.104633469753987,-2.10775477856199,0.0368092937186759,2.42866345161251,1.95559762836543,3.13591913310278,1.55841696975248,0.411749103951003,0.318885774012472,0.511352634864792,-0.220541695871488,0.104633469753987,0.95,-0.449413335929171,0.0042147247229796,-2.10775477856199,142,0.0350522063051218
"(Intercept)",-2.32558804208338,0.202336753535489,-11.493651061647,5.02141248218386e-22,NA,NA,NA,NA,NA,NA,NA,-2.32558804208338,0.202336753535489,0.95,-2.72786189051926,-1.89547527439081,-11.493651061647,142,1.41981652493978e-30
"DBH05",0.000997971719112731,0.123696347182463,0.00806791584266136,0.99357412786345,3.40078040414741,2.67506512792736,4.44090892517711,1.84412049610306,0.294050153541362,0.225179128157896,0.373822674281878,0.000997971719112731,0.123696347182463,0.95,-0.266914955909308,0.266493412371716,0.00806791584266136,142,0.993562804345562
"PLOT",NA,NA,NA,NA,1.75157263624343,1.45764059025202,2.2342904881729,1.15042162822238,0.570915518607714,0.447569376181587,0.686040171141984,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.258753666926406,0.234738958932251,1.10230388727713,0.272194339871741,NA,NA,NA,NA,NA,NA,NA,0.258753666926406,0.234738958932251,0.95,-0.232748977886043,0.736679508576126,1.10230388727713,142,0.270329579957864
"PLOTALT800",0.100229980124956,0.250699404586276,0.399801428688526,0.689903518454579,NA,NA,NA,NA,NA,NA,NA,0.100229980124956,0.250699404586276,0.95,-0.41605995865938,0.607914104059557,0.399801428688526,142,0.689302778356458
"slope",0.0760854771660232,0.0796561955305641,0.955173375520166,0.341113276141155,1.41027549640818,1.21185055479326,1.79455058834869,1.18755020795257,0.709081312514391,0.557242580115939,0.825184257287069,0.0760854771660232,0.0796561955305641,0.95,-0.078930703412646,0.234367306380472,0.955173375520166,142,0.33949002753312
"TPI",-0.0179671374584198,0.0880445697655256,-0.204068660977828,0.838592021633189,1.72293935402627,1.43676364274074,2.19662274616149,1.31260784472221,0.580403481795884,0.455244307083435,0.696008703346932,-0.0179671374584198,0.0880445697655256,0.95,-0.188208159746582,0.148470384264539,-0.204068660977828,142,0.838299843909602
"two_DB",-0.209228892566466,0.113713054695774,-1.83997249151588,0.0678602325252784,2.87399158497703,2.28490976081532,3.73314482282112,1.69528510433408,0.347948130825161,0.267870668688472,0.437654045314757,-0.209228892566466,0.113713054695774,0.95,-0.464139289878181,0.03406900299958,-1.83997249151588,142,0.0657722760408141
"two_EB",-0.227843877191736,0.105277874565837,-2.16421425804196,0.0321200077242691,2.4634233672344,1.98127468615169,3.18247549028957,1.56952966433719,0.405939154958437,0.314220801715903,0.504725572374994,-0.227843877191736,0.105277874565837,0.95,-0.458605624543822,-0.000970592565672262,-2.16421425804196,142,0.0304479095266421
"(Intercept)",-2.3215119763921,0.202954619037874,-11.4385766995472,6.98689051857073e-22,NA,NA,NA,NA,NA,NA,NA,-2.3215119763921,0.202954619037874,0.95,-2.72570066098284,-1.88985553628696,-11.4385766995472,142,2.68250045258907e-30
"DBH05",-0.0085863809557374,0.124052353267622,-0.0692157845423029,0.944915233474608,3.43521652583057,2.70058311507745,4.48720358040732,1.85343371228393,0.291102465443053,0.222855946266032,0.370290399290792,-0.0085863809557374,0.124052353267622,0.95,-0.2769045004491,0.257373045296975,-0.0692157845423029,142,0.944817858992144
"PLOT",NA,NA,NA,NA,1.77282302805193,1.473151602147,2.26229189540353,1.15389514505176,0.564072095283448,0.442029608129602,0.678816761657509,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.252088808538092,0.235303420681901,1.07133507794977,0.285836282626322,NA,NA,NA,NA,NA,NA,NA,0.252088808538092,0.235303420681901,0.95,-0.240947741060606,0.731903892698925,1.07133507794977,142,0.284018792807025
"PLOTALT800",0.0953781589314346,0.251779496180268,0.378816227605549,0.705390136846616,NA,NA,NA,NA,NA,NA,NA,0.0953781589314346,0.251779496180268,0.95,-0.423436273597082,0.605876820421588,0.378816227605549,142,0.704824336048597
"slope",0.0749790789289124,0.0795338360944854,0.942731831013884,0.347419229239277,1.41204312875307,1.21309491839372,1.79673199732961,1.1882942096775,0.70819366606958,0.556566032934376,0.824337803116111,0.0749790789289124,0.0795338360944854,0.95,-0.0797893664682622,0.232982540164138,0.942731831013884,142,0.345818087583804
"TPI",-0.0144474461882986,0.0876714981003572,-0.164790684559315,0.869343089595205,1.71577745619139,1.43154622385627,2.18721318475134,1.30987688589096,0.582826168039156,0.457202803536358,0.698545379349483,-0.0144474461882986,0.0876714981003572,0.95,-0.184038935128259,0.151393798809073,-0.164790684559315,142,0.869108736444297
"two_DB",-0.213343787526461,0.114084580136134,-1.87004928511708,0.0635357030105088,2.90534692608371,2.3081185830961,3.77524297540686,1.70450782517526,0.34419297434746,0.264883613191077,0.433253303068425,-0.213343787526461,0.114084580136134,0.95,-0.468914049652725,0.0307683579946126,-1.87004928511708,142,0.0614769741165322
"two_EB",-0.237536780372669,0.105705441075629,-2.24715755362791,0.0261720983600373,2.4942431452863,2.00404598637638,3.22376525331591,1.57931730354806,0.400923222697767,0.310196283358851,0.49899054552543,-0.237536780372669,0.105705441075629,0.95,-0.46880789406085,-0.00998286862452389,-2.24715755362791,142,0.0246299598056526
"(Intercept)",-2.31862723754057,0.203559103133475,-11.3904374790855,9.32529286810157e-22,NA,NA,NA,NA,NA,NA,NA,-2.31862723754057,0.203559103133475,0.95,-2.72426312878185,-1.88559748448352,-11.3904374790855,142,4.66640902279612e-30
"DBH05",-0.00963773563886383,0.124544865511252,-0.0773836448359496,0.938427280946628,3.46467704117011,2.72241507125043,4.52681128879176,1.8613642956633,0.288627190389518,0.220906049800655,0.367320916843401,-0.00963773563886383,0.124544865511252,0.95,-0.277899726560637,0.2563841417621,-0.0773836448359496,142,0.938318351295422
"PLOT",NA,NA,NA,NA,1.78620214694509,1.48292412761561,2.27993980941261,1.15606606128455,0.559847048504719,0.438608070209377,0.674343333807577,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.248603879813636,0.235910172750881,1.05380737470851,0.293760919194757,NA,NA,NA,NA,NA,NA,NA,0.248603879813636,0.235910172750881,0.95,-0.24582906937127,0.729881677830013,1.05380737470851,142,0.291971116428274
"PLOTALT800",0.0919171474337344,0.252721917575251,0.363708649869534,0.716616521233113,NA,NA,NA,NA,NA,NA,NA,0.0919171474337344,0.252721917575251,0.95,-0.428986334995409,0.604591248310591,0.363708649869534,142,0.716075583463128
"slope",0.0742578706983576,0.0795391328110069,0.933601713697356,0.352094170055417,1.41309970456895,1.21383896322098,1.79803681866248,1.18873870323505,0.707664149080719,0.556162137293652,0.823832510159711,0.0742578706983576,0.0795391328110069,0.95,-0.0806264537378373,0.232354733972649,0.933601713697356,142,0.350509381012528
"TPI",-0.0146950615940304,0.0876554923918992,-0.16764564539014,0.867100579716034,1.71620581649346,1.43185823082999,2.18777583697599,1.31004038735203,0.582680696213462,0.457085220112053,0.698393163840208,-0.0146950615940304,0.0876554923918992,0.95,-0.184057137314138,0.150991674700938,-0.16764564539014,142,0.866862059521136
"two_DB",-0.211984750195341,0.114378049874839,-1.85336915979342,0.065904701584605,2.92210944117977,2.32052687715156,3.79775047959768,1.70941786616958,0.342218530869351,0.263313770973689,0.43093661609621,-0.211984750195341,0.114378049874839,0.95,-0.467253151970782,0.0319631690360512,-1.85336915979342,142,0.0638294645592662
"two_EB",-0.23875916037043,0.106541372379701,-2.24099948252516,0.0265780459011977,2.5354069449936,2.03446658258296,3.27892763906226,1.59229612352527,0.394414002049885,0.30497775799834,0.491529331845992,-0.23875916037043,0.106541372379701,0.95,-0.471462770850225,-0.0096969968031717,-2.24099948252516,142,0.0250261085277185
"(Intercept)",-2.31057633042758,0.20400383158799,-11.326141829993,1.37118124180421e-21,NA,NA,NA,NA,NA,NA,NA,-2.31057633042758,0.20400383158799,0.95,-2.71769574244012,-1.87637329820047,-11.326141829993,142,9.74013126413667e-30
"DBH05",-0.0135279593360291,0.124840786520827,-0.108361695829049,0.913861751814874,3.49156963408641,2.74234483307073,4.56296820449749,1.86857422493366,0.286404140486706,0.219155592408983,0.364651442787469,-0.0135279593360291,0.124840786520827,0.95,-0.28205122850101,0.25278500714318,-0.108361695829049,142,0.913708784470353
"PLOT",NA,NA,NA,NA,1.80120572707538,1.49388917127239,2.29974628810874,1.15848610661794,0.555183666678486,0.434830574646726,0.669393700168714,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.238750053835013,0.236304626373622,1.0103486228726,0.314046799497545,NA,NA,NA,NA,NA,NA,NA,0.238750053835013,0.236304626373622,0.95,-0.25674829745197,0.72135926520263,1.0103486228726,142,0.312328293464478
"PLOTALT800",0.0810386848008328,0.253517057803109,0.31965772048274,0.749697625662125,NA,NA,NA,NA,NA,NA,NA,0.0810386848008328,0.253517057803109,0.95,-0.441920989454179,0.596129530587595,0.31965772048274,142,0.749227813529584
"slope",0.0733200111050334,0.0794768118121411,0.922533370844562,0.357815258169813,1.41510475386887,1.21525142581457,1.80051482136512,1.18958175585744,0.7066614660618,0.555396705505495,0.822874985997,0.0733200111050334,0.0794768118121411,0.95,-0.0815359823557953,0.231348385307227,0.922533370844562,142,0.356250432022052
"TPI",-0.0119348398582678,0.0874500085935778,-0.136476142772435,0.89163818159395,1.71327638382238,1.42972463902586,2.18392838928678,1.30892184022667,0.58367698839633,0.457890471549104,0.69943538266316,-0.0119348398582678,0.0874500085935778,0.95,-0.18105173070708,0.15362636730594,-0.136476142772435,142,0.891444883382789
"two_DB",-0.210707909136191,0.114507400582662,-1.84012481345328,0.0678377297182493,2.93747938448164,2.33190486348111,3.81838926203801,1.71390763592489,0.340427921054657,0.261890533252302,0.428833961308002,-0.210707909136191,0.114507400582662,0.95,-0.466121776151978,0.0335769581432926,-1.84012481345328,142,0.0657499151068201
"two_EB",-0.247102335762935,0.107227681910957,-2.30446402793758,0.0226468634091381,2.57585581936594,2.06436566313668,3.33314700899987,1.60494729488726,0.38822048675308,0.300016770127417,0.484410304752193,-0.247102335762935,0.107227681910957,0.95,-0.481427010397119,-0.0162735335232155,-2.30446402793758,142,0.0211966093922719
"(Intercept)",-2.30415706478852,0.205104474877776,-11.2340653033611,2.3812808349418e-21,NA,NA,NA,NA,NA,NA,NA,-2.30415706478852,0.205104474877776,0.95,-2.71416893182997,-1.86736117283666,-11.2340653033611,142,2.77414197689032e-29
"DBH05",-0.0149459765350261,0.125204353164104,-0.119372658835883,0.905148838018496,3.51616135869131,2.76057008598549,4.59603291761454,1.87514302352949,0.284401055010796,0.217578946436055,0.362244018029708,-0.0149459765350261,0.125204353164104,0.95,-0.283660982714643,0.251683508160053,-0.119372658835883,142,0.904980121474617
"PLOT",NA,NA,NA,NA,1.82628293963991,1.51222952681396,2.33288586580824,1.16249746771925,0.547560281210955,0.428653632248547,0.661275277508202,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.230624051433852,0.237442217397031,0.971284946552796,0.333057957011038,NA,NA,NA,NA,NA,NA,NA,0.230624051433852,0.237442217397031,0.95,-0.267628973825421,0.716301595708888,0.971284946552796,142,0.33140640286332
"PLOTALT800",0.0736975584634146,0.255178309826229,0.288808082918964,0.773149429358792,NA,NA,NA,NA,NA,NA,NA,0.0736975584634146,0.255178309826229,0.95,-0.453013378751399,0.592860625257126,0.288808082918964,142,0.772728246298894
"slope",0.0714230207160513,0.0795327250859282,0.898033113273624,0.370688036940302,1.41880158704141,1.21785735945875,1.80508994391632,1.19113457973539,0.704820187074414,0.5539890149908,0.82111422346245,0.0714230207160513,0.0795327250859282,0.95,-0.0835612741200482,0.229558780693828,0.898033113273624,142,0.369167896106905
"TPI",-0.0110140090889948,0.08734230298434,-0.126101656501656,0.899829825980181,1.7111150729918,1.42815069533632,2.18109033231607,1.30809597239339,0.584414231271746,0.458486283297636,0.700206220019734,-0.0110140090889948,0.08734230298434,0.95,-0.180030342156203,0.15454148354252,-0.126101656501656,142,0.899651456241473
"two_DB",-0.207831878818653,0.114962506862251,-1.8078231285238,0.0727504802863704,2.96443812455517,2.35186293719156,3.8545920145002,1.72175437404851,0.337332053489919,0.259430828538585,0.425194846258402,-0.207831878818653,0.114962506862251,0.95,-0.463818835612227,0.0370930057695156,-1.8078231285238,142,0.0706340328816849
"two_EB",-0.252459808942724,0.108141733058819,-2.33452712289537,0.020969895186285,2.62311052209536,2.09930339707622,3.39650652762788,1.61960196409345,0.381226788416521,0.29442016138223,0.476348488452282,-0.252459808942724,0.108141733058819,0.95,-0.48925443815023,-0.0189497497562123,-2.33452712289537,142,0.0195681375521816
