"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOTALT800",-0.1240776146721,0.164140594963688,-0.755922778880806,0.450567478941248,NA,NA,NA,NA,NA,NA,NA,-0.1240776146721,0.164140594963688,0.95,-0.471377952684522,0.203715892792366,-0.755922778880806,204,0.449695495744709
"PLOTALT800:two_DB",-0.34148082209432,0.135895916472848,-2.51281150278382,0.0127513122427306,NA,NA,NA,NA,NA,NA,NA,-0.34148082209432,0.135895916472848,0.95,-0.626319208176372,-0.0585576278765284,-2.51281150278382,204,0.011977331228583
"PLOTALT800:two_EB",0.378914695877034,0.187792225620481,2.01773366615721,0.0449289455254693,NA,NA,NA,NA,NA,NA,NA,0.378914695877034,0.187792225620481,0.95,-0.000240319413264195,0.803550888253543,2.01773366615721,204,0.0436190066118059
"slope",-0.082041855215343,0.0562198502949036,-1.45930404981495,0.14601953623649,1.33478605743343,1.17996280216837,1.62280484023001,1.1553294151165,0.749183732052787,0.616217042992222,0.847484342864316,-0.082041855215343,0.0562198502949036,0.95,-0.189898745152228,0.0280791474559758,-1.45930404981495,204,0.144481441254715
"TPI",-0.00355092814247527,0.0706461243558823,-0.0502635944271669,0.95996151382554,2.10770087030735,1.77180126185694,2.58978908006386,1.45179229585618,0.474450627262956,0.38613183123598,0.564397385602915,-0.00355092814247527,0.0706461243558823,0.95,-0.138599281540665,0.13206054145024,-0.0502635944271669,204,0.959912334519328
"two_DB",0.0458627016799546,0.0857319840623036,0.534954395160446,0.593264009944711,3.10397375880228,2.5460796392784,3.86318082540347,1.76180979643158,0.32216767205721,0.25885404934302,0.392760691603275,0.0458627016799546,0.0857319840623036,0.95,-0.123438346619693,0.20480821086612,0.534954395160446,204,0.592681393046195
"two_EB",-0.394400347013954,0.181048449460676,-2.17842432889555,0.0305207974630305,13.8427352065529,10.9159195723849,17.6334394285495,3.72058264342467,0.0722400584189906,0.0567104338352135,0.0916093228214869,-0.394400347013954,0.181048449460676,0.95,-0.815244662674417,-0.0342966146122412,-2.17842432889555,204,0.0293744602451084
"(Intercept)",-1.49150894703133,0.139501841749507,-10.6916792518734,1.80533408509586e-21,NA,NA,NA,NA,NA,NA,NA,-1.49150894703133,0.139501841749507,0.95,-1.76561219714262,-1.18224682285517,-10.6916792518734,204,1.11336638665343e-26
"DBH05",0.0603197451546429,0.0669195159192701,0.90137748795749,0.368450585161686,1.88656573649673,1.60064985905225,2.30858068687504,1.3735231110166,0.53006369227131,0.43316657965879,0.624746251870539,0.0603197451546429,0.0669195159192701,0.95,-0.0751538886897185,0.196281822884839,0.90137748795749,204,0.367387646683243
"PLOT",NA,NA,NA,NA,2.4317825423817,2.02330767684748,3.00330877511294,1.24876634032675,0.411220979907437,0.332966096688608,0.494240204514076,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,3.08099874137223,2.5281982485635,3.83376568823026,1.75527739727151,0.324570077414123,0.260840145518027,0.395538601677378,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,11.6614546136887,9.2154384815163,14.8357331426047,3.4148872036553,0.0857525954631899,0.0674048252545228,0.108513556029453,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0580887120156979,0.165125637075331,-0.351784938090489,0.725362658337446,NA,NA,NA,NA,NA,NA,NA,-0.0580887120156979,0.165125637075331,0.95,-0.407460807583506,0.267302683271805,-0.351784938090489,204,0.724999555127048
"PLOTALT700:two_DB",-0.141099531770597,0.127585228638805,-1.10592372860068,0.270062036599608,NA,NA,NA,NA,NA,NA,NA,-0.141099531770597,0.127585228638805,0.95,-0.376439327752861,0.100647918877228,-1.10592372860068,204,0.268759533345816
"PLOTALT700:two_EB",0.351909966760602,0.18104677872092,1.94375160523052,0.0533009099327659,NA,NA,NA,NA,NA,NA,NA,0.351909966760602,0.18104677872092,0.95,-0.0285825907433156,0.774360270774503,1.94375160523052,204,0.0519254122446381
"PLOTALT800",-0.137917750167986,0.168013457905388,-0.820873231748202,0.41267668560418,NA,NA,NA,NA,NA,NA,NA,-0.137917750167986,0.168013457905388,0.95,-0.494333256180945,0.198413072188908,-0.820873231748202,204,0.411718479823933
"PLOTALT800:two_DB",-0.310373846511335,0.135017761312535,-2.29876309230822,0.0225312639892641,NA,NA,NA,NA,NA,NA,NA,-0.310373846511335,0.135017761312535,0.95,-0.590992967423397,-0.0316649121639642,-2.29876309230822,204,0.0215183956607512
"PLOTALT800:two_EB",0.400824303960609,0.19228429286569,2.0845400213765,0.0383559234552716,NA,NA,NA,NA,NA,NA,NA,0.400824303960609,0.19228429286569,0.95,0.00821059796615883,0.837199254128266,2.0845400213765,204,0.0371110737630573
"slope",-0.0868162121540669,0.056463787545483,-1.53755558966239,0.125706893608555,1.34309389485906,1.18609652666167,1.63253959007824,1.15891927883656,0.744549583486075,0.612542572368535,0.843101701692486,-0.0868162121540669,0.056463787545483,0.95,-0.195040487042079,0.0236923853642516,-1.53755558966239,204,0.124157313142816
"TPI",0.0143922360612937,0.0707425529097103,0.20344524574428,0.838989828548136,2.10827771283439,1.77224834759741,2.59052394555041,1.45199094791751,0.474320813578013,0.386022295496493,0.564255004867502,0.0143922360612937,0.0707425529097103,0.95,-0.121901519484258,0.151094848444707,0.20344524574428,204,0.838787038195113
"two_DB",0.0175043680891867,0.0895574928268919,0.195453976397278,0.845232102836142,3.37886013623503,2.76006776741618,4.2152032169055,1.83816760286842,0.295957796321889,0.237236486248017,0.362309944634492,0.0175043680891867,0.0895574928268919,0.95,-0.156833389400264,0.180336467669459,0.195453976397278,204,0.845037564273816
"two_EB",-0.440473823118486,0.18535267855975,-2.37640926767884,0.0184073351480942,14.4731843563842,11.4074103928856,18.4420619393665,3.80436385699163,0.069093295253915,0.0542238716737741,0.0876623147198825,-0.440473823118486,0.18535267855975,0.95,-0.875128506851332,-0.0618343126495748,-2.37640926767884,204,0.0174820602737087
"(Intercept)",-1.49752926075716,0.137855493828616,-10.8630364968908,5.51079603133841e-22,NA,NA,NA,NA,NA,NA,NA,-1.49752926075716,0.137855493828616,0.95,-1.76965860236605,-1.18968843254616,-10.8630364968908,204,1.72902485518638e-27
"DBH05",0.0561947992019629,0.0668717509271988,0.840336889984239,0.401703342925756,1.89532715414802,1.60741969505846,2.31969825719536,1.37670881240298,0.527613397935786,0.431090551065489,0.622115059977306,0.0561947992019629,0.0668717509271988,0.95,-0.0790486729780968,0.191671500593115,0.840336889984239,204,0.400719523204689
"PLOT",NA,NA,NA,NA,2.41601387416044,2.01105838308834,2.98316469686959,1.24673702167925,0.413904907871235,0.335214479123248,0.497250606153124,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,3.1330729796507,2.56872840376263,3.90043854984882,1.77004886363363,0.319175456969881,0.256381426657461,0.389297676833104,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.7520241685835,8.50647794578456,13.6693205617214,3.27902793043662,0.0930057433205848,0.0731565256286643,0.117557466953236,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0524923313835287,0.163862965714824,-0.32034286182079,0.749036316340919,NA,NA,NA,NA,NA,NA,NA,-0.0524923313835287,0.163862965714824,0.95,-0.400798603742427,0.271383663445089,-0.32034286182079,204,0.748708434623392
"PLOTALT700:two_DB",-0.140520183550877,0.128373395886888,-1.09462075518117,0.274973545560442,NA,NA,NA,NA,NA,NA,NA,-0.140520183550877,0.128373395886888,0.95,-0.376065909210304,0.101319670429547,-1.09462075518117,204,0.273682818839134
"PLOTALT700:two_EB",0.337072509830671,0.174670333612108,1.92976393220391,0.0550230892487664,NA,NA,NA,NA,NA,NA,NA,0.337072509830671,0.174670333612108,0.95,-0.0346119629181217,0.751400586693414,1.92976393220391,204,0.0536360943628351
"PLOTALT800",-0.130327208895078,0.166969061314178,-0.780547053863154,0.435973706974142,NA,NA,NA,NA,NA,NA,NA,-0.130327208895078,0.166969061314178,0.95,-0.486156405978662,0.20534307930326,-0.780547053863154,204,0.435068942470093
"PLOTALT800:two_DB",-0.29963925111537,0.13264626422782,-2.25893471527204,0.0249450230650273,NA,NA,NA,NA,NA,NA,NA,-0.29963925111537,0.13264626422782,0.95,-0.576802754364881,-0.0247998771414097,-2.25893471527204,204,0.0238874461636068
"PLOTALT800:two_EB",0.395594899027941,0.186423406779423,2.12202376226291,0.0350420977400927,NA,NA,NA,NA,NA,NA,NA,0.395594899027941,0.186423406779423,0.95,0.0117485049860917,0.824337243867914,2.12202376226291,204,0.0338357426519743
"slope",-0.086030810996816,0.0560870743438334,-1.5338794544607,0.126608703783616,1.33328922287707,1.17885928083764,1.6210564280801,1.15468143783343,0.750024812952532,0.616881672147805,0.848277666601096,-0.086030810996816,0.0560870743438334,0.95,-0.193448005311517,0.0235401750104468,-1.5338794544607,204,0.125059311339522
"TPI",0.0149665082787701,0.070343353993614,0.212763643316308,0.831723778657334,2.09722457952539,1.76368200498311,2.57644382093474,1.448179746967,0.476820656100789,0.388131886235811,0.566995635933574,0.0149665082787701,0.070343353993614,0.95,-0.120384583922927,0.150864721739808,0.212763643316308,204,0.831511322862782
"two_DB",0.00874071858217267,0.0901064716485,0.0970043374494753,0.922818184726944,3.4412067306664,2.80861196004942,4.29506297287126,1.85504898336039,0.29059573523685,0.232825457115824,0.356047761037949,0.00874071858217267,0.0901064716485,0.95,-0.164633068103323,0.170246502172728,0.0970043374494753,204,0.922722949910229
"two_EB",-0.433281950892808,0.17825226528672,-2.4307233919068,0.0159330576406851,13.4669395565604,10.6229547054208,17.1514406608789,3.66973289989345,0.0742559210130897,0.0583041401461348,0.094135768035395,-0.433281950892808,0.17825226528672,0.95,-0.858882447758574,-0.0659670613885484,-2.4307233919068,204,0.0150687136288067
"(Intercept)",-1.49457830945743,0.140094305289352,-10.6683730389363,2.12072080282366e-21,NA,NA,NA,NA,NA,NA,NA,-1.49457830945743,0.140094305289352,0.95,-1.77246590629828,-1.18006877761021,-10.6683730389363,204,1.43110190199394e-26
"DBH05",0.0598843187724089,0.0680261286727334,0.880313490431098,0.379725388628907,1.95309720441894,1.65208464191198,2.39306191663661,1.39753254145259,0.512007286548499,0.417874687256516,0.605295863559803,0.0598843187724089,0.0680261286727334,0.95,-0.0775966909776571,0.197416392508235,0.880313490431098,204,0.378689506452632
"PLOT",NA,NA,NA,NA,2.49013999868139,2.0686483945519,3.07787446927414,1.25619176221712,0.401583846904002,0.324899540245328,0.483407428074125,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,3.39961542930298,2.77622786091469,4.24178802464214,1.84380460713791,0.294150918183422,0.235749640055237,0.360200981367044,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.8396138967623,8.5747594501281,13.7816602328832,3.29235689085529,0.0922542084546654,0.0725601983434468,0.116621347317803,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0556090907517066,0.165729046434497,-0.33554221150778,0.737560927021137,NA,NA,NA,NA,NA,NA,NA,-0.0556090907517066,0.165729046434497,0.95,-0.409649353911886,0.272918159275967,-0.33554221150778,204,0.737216108186687
"PLOTALT700:two_DB",-0.139361881214359,0.129338183586897,-1.07749991030861,0.28252948901404,NA,NA,NA,NA,NA,NA,NA,-0.139361881214359,0.129338183586897,0.95,-0.381788515307682,0.109536046036106,-1.07749991030861,204,0.281256990822009
"PLOTALT700:two_EB",0.34447881349566,0.175500542259366,1.96283617737527,0.0510245403449396,NA,NA,NA,NA,NA,NA,NA,0.34447881349566,0.175500542259366,0.95,-0.0293418163240048,0.765352766486814,1.96283617737527,204,0.0496652126486153
"PLOTALT800",-0.124400449271904,0.169317494756376,-0.734717044159545,0.463355559253814,NA,NA,NA,NA,NA,NA,NA,-0.124400449271904,0.169317494756376,0.95,-0.486883675700679,0.217507511743122,-0.734717044159545,204,0.462511837860622
"PLOTALT800:two_DB",-0.303317031926946,0.134717787258306,-2.25149950945505,0.0254197985028024,NA,NA,NA,NA,NA,NA,NA,-0.303317031926946,0.134717787258306,0.95,-0.585699253652432,-0.0231799726448993,-2.25149950945505,204,0.0243539179260876
"PLOTALT800:two_EB",0.404164661639261,0.188186552385423,2.14768088641901,0.0329184459107594,NA,NA,NA,NA,NA,NA,NA,0.404164661639261,0.188186552385423,0.95,0.0162173692129232,0.841073987401272,2.14768088641901,204,0.0317391147850717
"slope",-0.0844251678124618,0.0564197209922987,-1.49637691090294,0.136100958047991,1.34348930719408,1.18638882733701,1.63300416576655,1.15908986156988,0.744330449557898,0.61236830925694,0.842893979577182,-0.0844251678124618,0.0564197209922987,0.95,-0.192959309342452,0.0263132053789397,-1.49637691090294,204,0.134555462902092
"TPI",0.0105340914792189,0.0699974355114673,0.150492534508541,0.880524736866217,2.06793366870873,1.74098601680022,2.53914148837329,1.43803117793347,0.483574504894262,0.393833901962136,0.574387152079436,0.0105340914792189,0.0699974355114673,0.95,-0.12461021631595,0.146529028003373,0.150492534508541,204,0.88037604026264
"two_DB",0.01904812687976,0.0943959449959293,0.201789673068916,0.840282233212749,3.7607894773354,3.05748866051374,4.70449601227097,1.93927550320613,0.265901616143779,0.212562620393694,0.327065808261076,0.01904812687976,0.0943959449959293,0.95,-0.166630538199215,0.193845142005375,0.201789673068916,204,0.840081155178929
"two_EB",-0.428414509495415,0.179275526924725,-2.38969878847602,0.0177725100909895,13.5648301835066,10.6992687450078,17.2769958943159,3.68304631840364,0.0737200529952739,0.0578804328088657,0.0934643314260697,-0.428414509495415,0.179275526924725,0.95,-0.86235354313958,-0.0585162873092389,-2.38969878847602,204,0.0168621957639337
"(Intercept)",-1.50996653989556,0.144804556315468,-10.4276175993108,1.11268385464502e-20,NA,NA,NA,NA,NA,NA,NA,-1.50996653989556,0.144804556315468,0.95,-1.79366740429877,-1.18746976834921,-10.4276175993108,204,1.85480492871045e-25
"DBH05",0.071504395355238,0.0689996343908723,1.03630107588943,0.301288533346252,1.97237702617124,1.66700031716441,2.41756616405411,1.40441340999409,0.507002457811624,0.413639144553157,0.599879909861694,0.071504395355238,0.0689996343908723,0.95,-0.0676016382131626,0.210528725482613,1.03630107588943,204,0.300061704386501
"PLOT",NA,NA,NA,NA,2.60452968119274,2.1575553419079,3.22409711624252,1.27037613836904,0.38394647879077,0.310164354219403,0.463487531733815,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,3.63048293073531,2.956003760102,4.53753944140118,1.90538262056085,0.275445448740193,0.220383759285011,0.338294562915405,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.9127306084004,8.63175843413905,13.8754374188737,3.30344223627422,0.0916360932826673,0.0720698000222882,0.115851249502645,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0400461923559539,0.170149757601605,-0.235358503711299,0.814166585763666,NA,NA,NA,NA,NA,NA,NA,-0.0400461923559539,0.170149757601605,0.95,-0.401713933836933,0.294204009448099,-0.235358503711299,204,0.813930490726657
"PLOTALT700:two_DB",-0.129215894179256,0.132793148489721,-0.973061454215443,0.331675134620404,NA,NA,NA,NA,NA,NA,NA,-0.129215894179256,0.132793148489721,0.95,-0.376870709763837,0.125045972104574,-0.973061454215443,204,0.330522759979748
"PLOTALT700:two_EB",0.308771957660075,0.177853375277958,1.73610400802072,0.0840552445952772,NA,NA,NA,NA,NA,NA,NA,0.308771957660075,0.177853375277958,0.95,-0.0642264596440482,0.733269714742939,1.73610400802072,204,0.0825454458253195
"PLOTALT800",-0.112576796826309,0.174111876860996,-0.646577355065706,0.518632296359671,NA,NA,NA,NA,NA,NA,NA,-0.112576796826309,0.174111876860996,0.95,-0.483565486770768,0.236218534113144,-0.646577355065706,204,0.517905517782708
"PLOTALT800:two_DB",-0.272750221223172,0.136814169713953,-1.99358167208433,0.0475299583787995,NA,NA,NA,NA,NA,NA,NA,-0.272750221223172,0.136814169713953,0.95,-0.559013204924691,0.0106946027361446,-1.99358167208433,204,0.0461977899505836
"PLOTALT800:two_EB",0.367210686468205,0.190731603020825,1.92527447288382,0.055585648910981,NA,NA,NA,NA,NA,NA,NA,0.367210686468205,0.190731603020825,0.95,-0.0193909612075794,0.807648272618324,1.92527447288382,204,0.0541950294506305
"slope",-0.0871979500862365,0.0571176613270385,-1.52663726175635,0.128400156834833,1.35156578882527,1.19236616562013,1.64251685567415,1.16256861682452,0.739882592669914,0.608821758233686,0.838668547324906,-0.0871979500862365,0.0571176613270385,0.95,-0.196976740624161,0.0248091051342821,-1.52663726175635,204,0.126851236012395
"TPI",0.00407858894935954,0.0701486954256324,0.0581420498929082,0.95369239199749,2.03861658814399,1.71827733925322,2.50182159204605,1.42780131255858,0.490528727086649,0.399708757482653,0.58197822735334,0.00407858894935954,0.0701486954256324,0.95,-0.130943391743096,0.140130088309861,0.0581420498929082,204,0.953635480055061
"two_DB",0.0233535720185701,0.0996379336718823,0.234384346984511,0.814921679255717,4.11287756226144,3.33174411942741,5.15569042799184,2.02802306748751,0.24313877203049,0.193960443119449,0.300143097475283,0.0233535720185701,0.0996379336718823,0.95,-0.17038026517973,0.206157602484871,0.234384346984511,204,0.814686609535155
"two_EB",-0.388526594126853,0.180923359093299,-2.14746507070155,0.0329358355795079,13.5608103111702,10.6961349127049,17.2718399747582,3.68250055141479,0.0737419060552957,0.0578977110407138,0.0934917152935494,-0.388526594126853,0.180923359093299,0.95,-0.825384642641733,-0.022593541653949,-2.14746507070155,204,0.0317562750870014
"(Intercept)",-1.52070291981978,0.14587262560694,-10.4248683637009,1.13387620391025e-20,NA,NA,NA,NA,NA,NA,NA,-1.52070291981978,0.14587262560694,0.95,-1.80452683887619,-1.19792679874691,-10.4248683637009,204,1.9092352540792e-25
"DBH05",0.0671816587843751,0.0687139526106182,0.977700397546243,0.329380519436473,1.96783700514509,1.66348757127922,2.41179504948711,1.40279613812738,0.50817216943548,0.414628929689801,0.601146661547344,0.0671816587843751,0.0687139526106182,0.95,-0.072017862561211,0.206245452358207,0.977700397546243,204,0.328222525102336
"PLOT",NA,NA,NA,NA,2.68325235279111,2.21876195780518,3.32476774076479,1.27986858642535,0.372682054656471,0.3007728894079,0.450701796324835,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,3.78720083473231,3.07805944370747,4.73833795595025,1.94607318329304,0.264047259080909,0.211044465231576,0.324880015570952,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.0943857847124,7.99381229584878,12.8258611044324,3.1771663136689,0.099064967530215,0.077967474609125,0.125096757715878,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.030836293242754,0.171000335139774,-0.180328846826813,0.857073420524109,NA,NA,NA,NA,NA,NA,NA,-0.030836293242754,0.171000335139774,0.95,-0.3928612468453,0.303315073496768,-0.180328846826813,204,0.856894410378124
"PLOTALT700:two_DB",-0.122969992616492,0.132332052435743,-0.929253271245095,0.353856095936635,NA,NA,NA,NA,NA,NA,NA,-0.122969992616492,0.132332052435743,0.95,-0.367630825385048,0.12894702431002,-0.929253271245095,204,0.352757845830398
"PLOTALT700:two_EB",0.296827488095674,0.171658426184656,1.72917516892746,0.0852905180366225,NA,NA,NA,NA,NA,NA,NA,0.296827488095674,0.171658426184656,0.95,-0.0654013681975311,0.710806063422429,1.72917516892746,204,0.0837777490521966
"PLOTALT800",-0.0968569766654098,0.175603298885339,-0.551566953925238,0.581848741966253,NA,NA,NA,NA,NA,NA,NA,-0.0968569766654098,0.175603298885339,0.95,-0.469158956354826,0.25327521108631,-0.551566953925238,204,0.581245082568629
"PLOTALT800:two_DB",-0.254131746940775,0.13876412648092,-1.83139369940629,0.0685002691260731,NA,NA,NA,NA,NA,NA,NA,-0.254131746940775,0.13876412648092,0.95,-0.541780754258994,0.0307049926561596,-1.83139369940629,204,0.0670418010530573
"PLOTALT800:two_EB",0.359268206147671,0.187805766926876,1.91297749811674,0.0571513134602837,NA,NA,NA,NA,NA,NA,NA,0.359268206147671,0.187805766926876,0.95,-0.0237498820894721,0.793370779162373,1.91297749811674,204,0.0557509331845628
"slope",-0.0887287350326561,0.0573398705066678,-1.54741777839101,0.123312451167831,1.37029059444397,1.20627196630164,1.66472980692471,1.17059412028421,0.729772213320763,0.600698080757813,0.829000447607138,-0.0887287350326561,0.0573398705066678,0.95,-0.199321007750936,0.0241933095424742,-1.54741777839101,204,0.121762536956002
"TPI",0.00490595528171669,0.0694041907024464,0.0706867298943054,0.943716329062908,2.00756978175695,1.69423781859119,2.46231858582679,1.41688735676374,0.49811469025243,0.40612128981036,0.590235909638432,0.00490595528171669,0.0694041907024464,0.95,-0.128836107629687,0.139685158510254,0.0706867298943054,204,0.943647082427453
"two_DB",0.00934471102488612,0.102491891051918,0.0911751254560471,0.927442903386737,4.37802536742654,3.53831101653487,5.49553081109611,2.09237314249312,0.228413477783893,0.181966043749748,0.282620717999888,0.00934471102488612,0.102491891051918,0.95,-0.186940300706883,0.19358249277079,0.0911751254560471,204,0.927353439625009
"two_EB",-0.377257380460093,0.173825768013997,-2.17031907737474,0.0311377770771359,12.5929527816313,9.94161074332178,16.0304635322568,3.5486550665895,0.0794094933365149,0.0623812279656031,0.100587321895674,-0.377257380460093,0.173825768013997,0.95,-0.802904565074044,-0.0228145535151534,-2.17031907737474,204,0.0299826823786299
"(Intercept)",-1.51114785558098,0.146310084797677,-10.328391632543,2.19638429483366e-20,NA,NA,NA,NA,NA,NA,NA,-1.51114785558098,0.146310084797677,0.95,-1.79724622941927,-1.1870574471589,-10.328391632543,204,5.24323404178814e-25
"DBH05",0.0642871490863015,0.068886130157239,0.933237923796271,0.351800384397491,1.98503856785123,1.67679816791252,2.43366372155993,1.40891396751229,0.50376854948591,0.41090311333524,0.596374697406142,0.0642871490863015,0.068886130157239,0.95,-0.0748341046667643,0.203245990756658,0.933237923796271,204,0.350697138068899
"PLOT",NA,NA,NA,NA,2.72364800944997,2.2501752407995,3.37643680943552,1.28465864920842,0.36715463838587,0.296170210325121,0.444409831673685,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,3.84251620764205,3.12114363886429,4.80921793445064,1.96023371250523,0.260246137156477,0.207934016222584,0.320395379292404,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.1207035187321,8.01432830897844,12.8596149213792,3.18130531680506,0.0988073603924002,0.0777628261898804,0.124776520432748,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0415381840054507,0.171284139491068,-0.242510393133141,0.808628344584945,NA,NA,NA,NA,NA,NA,NA,-0.0415381840054507,0.171284139491068,0.95,-0.404420044831759,0.294075966914338,-0.242510393133141,204,0.808384704621309
"PLOTALT700:two_DB",-0.11831332282838,0.132714086910813,-0.891490312613835,0.373716461647543,NA,NA,NA,NA,NA,NA,NA,-0.11831332282838,0.132714086910813,0.95,-0.363403939138043,0.134179641780528,-0.891490312613835,204,0.372666186323025
"PLOTALT700:two_EB",0.319621088692526,0.171485588489862,1.86383643959342,0.0637814934045531,NA,NA,NA,NA,NA,NA,NA,0.319621088692526,0.171485588489862,0.95,-0.0463814025841408,0.736875234604837,1.86383643959342,204,0.0623446767826828
"PLOTALT800",-0.105904023355206,0.176206443861017,-0.601022420262551,0.548492270167516,NA,NA,NA,NA,NA,NA,NA,-0.105904023355206,0.176206443861017,0.95,-0.479847116565362,0.246550917527727,-0.601022420262551,204,0.547825053404565
"PLOTALT800:two_DB",-0.261912446665016,0.138604609188391,-1.88963735187929,0.060224690064492,NA,NA,NA,NA,NA,NA,NA,-0.261912446665016,0.138604609188391,0.95,-0.549772388284911,0.0227314739342937,-1.88963735187929,204,0.0588064780557861
"PLOTALT800:two_EB",0.370227967309287,0.188365161881198,1.96548004743462,0.0507157477074481,NA,NA,NA,NA,NA,NA,NA,0.370227967309287,0.188365161881198,0.95,-0.0175851532441499,0.808194089362122,1.96548004743462,204,0.0493587027689269
"slope",-0.0906628415214832,0.0573932531900026,-1.57967768827009,0.115729973384696,1.37792969039177,1.21196266860746,1.67384908775674,1.1738524994188,0.72572643362934,0.597425423423434,0.825107922795178,-0.0906628415214832,0.0573932531900026,0.95,-0.201394305966215,0.0223777009629237,-1.57967768827009,204,0.114180697752527
"TPI",0.00735077050642646,0.0690145735234815,0.106510409774907,0.915282063100354,1.99244797627431,1.68253260533195,2.44308561659401,1.41154099347993,0.501895162085941,0.409318442713496,0.594342122601961,0.00735077050642646,0.0690145735234815,0.95,-0.125851395279426,0.141461500170801,0.106510409774907,204,0.915177396585503
"two_DB",0.0103201490480494,0.103556688072117,0.0996570017849783,0.920714502246027,4.48602488446745,3.62245586091562,5.63396531329355,2.11802381584048,0.222914501313274,0.177494880495708,0.276055813623424,0.0103201490480494,0.103556688072117,0.95,-0.187745831827857,0.196419604222723,0.0996570017849783,204,0.92061663814118
"two_EB",-0.397137659061918,0.173773832523831,-2.2853708944208,0.0233190262504652,12.6320586168957,9.97209681480917,16.0806205572333,3.55416074719416,0.07916366051868,0.0621866548272099,0.100279812618239,-0.397137659061918,0.173773832523831,0.95,-0.82599275470208,-0.0378947312065116,-2.2853708944208,204,0.0222910891521512
"(Intercept)",-1.51933965345016,0.150396738247299,-10.1022114651975,1.02738987147086e-19,NA,NA,NA,NA,NA,NA,NA,-1.51933965345016,0.150396738247299,0.95,-1.81173834450503,-1.18747305694472,-10.1022114651975,204,5.40102520361125e-24
"DBH05",0.0656105800237651,0.0687428308439621,0.954435236638612,0.340992963568846,1.96770139713676,1.66338265112992,2.41162267723674,1.40274780239955,0.508207191119101,0.414658565553799,0.601184579700112,0.0656105800237651,0.0687428308439621,0.95,-0.0735392772724592,0.204547919280239,0.954435236638612,204,0.339863377043919
"PLOT",NA,NA,NA,NA,2.84017489694169,2.34081048484506,3.52551996692185,1.29818405665645,0.35209099308525,0.283646103094717,0.427202461059631,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,4.20046801372609,3.39997993131047,5.26795048294042,2.04950433366853,0.238068709660982,0.18982714496622,0.294119383114877,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.1917092252109,8.06968092506888,12.9506834008926,3.19244564953124,0.0981189688503209,0.0772160023563758,0.12392063692301,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0346936297058385,0.174963449934373,-0.198290727113873,0.843015070284673,NA,NA,NA,NA,NA,NA,NA,-0.0346936297058385,0.174963449934373,0.95,-0.404571941092371,0.306325455606872,-0.198290727113873,204,0.84281760634014
"PLOTALT700:two_DB",-0.108644611749154,0.135544438832955,-0.801542377426842,0.423750360283088,NA,NA,NA,NA,NA,NA,NA,-0.108644611749154,0.135544438832955,0.95,-0.360780962103777,0.151049633387671,-0.801542377426842,204,0.422817721194942
"PLOTALT700:two_EB",0.306732178243884,0.172520306210726,1.77794826001077,0.0769019651640096,NA,NA,NA,NA,NA,NA,NA,0.306732178243884,0.172520306210726,0.95,-0.059792788072782,0.727137985094206,1.77794826001077,204,0.0754123529964902
"PLOTALT800",-0.0995406305312443,0.18000686932727,-0.552982399523152,0.580880922081848,NA,NA,NA,NA,NA,NA,NA,-0.0995406305312443,0.18000686932727,0.95,-0.481158965328793,0.259094414258176,-0.552982399523152,204,0.580275462220936
