"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOTALT700:two_EB",-0.459855324837234,0.14610281580913,-3.14747749583412,0.00258222749492177,NA,NA,NA,NA,NA,NA,NA,-0.459855324837234,0.14610281580913,0.95,-0.806120341987296,-0.116672511736018,-3.14747749583412,59,0.00164685782305723
"PLOTALT800",0.419521368433936,0.635293566233003,0.660358282740849,0.511593974792296,NA,NA,NA,NA,NA,NA,NA,0.419521368433936,0.635293566233003,0.95,-0.681845050755623,1.70978413684021,0.660358282740849,59,0.509023936603532
"PLOTALT800:two_DB",-0.295391668095939,0.610365563871953,-0.483958607071595,0.630206793080288,NA,NA,NA,NA,NA,NA,NA,-0.295391668095939,0.610365563871953,0.95,-1.47096030412269,0.828928715947908,-0.483958607071595,59,0.628415245788279
"PLOTALT800:two_EB",0.188177555560995,0.2289443567199,0.821935767524595,0.414422750272841,NA,NA,NA,NA,NA,NA,NA,0.188177555560995,0.2289443567199,0.95,-0.261714808708137,0.636946167955077,0.821935767524595,59,0.411113454975987
"slope",0.0960209262722186,0.0668193341863398,1.43702309281389,0.155993645970818,1.41833795887508,1.18475830122952,1.94721940324815,1.19093994763593,0.705050579618647,0.513552811938863,0.844054014191942,0.0960209262722186,0.0668193341863398,0.95,-0.0386789479096387,0.231203777675402,1.43702309281389,59,0.150711431982404
"TPI",0.22177275253675,0.0820353351566838,2.70338083111593,0.00895248770310419,2.13785059921321,1.66582089580175,2.94452291043052,1.46213904920606,0.467759533976802,0.339613591206118,0.600304632100744,0.22177275253675,0.0820353351566838,0.95,0.0622160574790876,0.38085341007313,2.70338083111593,59,0.00686380552272517
"two_DB",-0.107387526327499,0.0949265993701907,-1.13126907568566,0.262519245741943,2.86253815751041,2.16150381881871,3.98668702760738,1.69190370810824,0.349340321412419,0.250834839322753,0.462640866647423,-0.107387526327499,0.0949265993701907,0.95,-0.299584715300915,0.0857025881952447,-1.13126907568566,59,0.257941856050046
"two_EB",-0.171860479031107,0.0958484499443708,-1.79304390557022,0.0780920398282975,2.91840543955649,2.19983035014657,4.06733316928542,1.70833411239034,0.342652870107031,0.245861344123842,0.454580508871228,-0.171860479031107,0.0958484499443708,0.95,-0.38153493474077,0.0227043389960623,-1.79304390557022,59,0.0729659039125731
"(Intercept)",-0.896480152302644,0.0820367832359421,-10.9277828425369,8.34091424170755e-16,NA,NA,NA,NA,NA,NA,NA,-0.896480152302644,0.0820367832359421,0.95,-1.05276764807115,-0.730635711901441,-10.9277828425369,59,8.48973944020892e-28
"DBH05",-0.218757481154878,0.0838332360603622,-2.60943620257444,0.0114752673803122,2.20520137293953,1.71170846199942,3.04087829060618,1.48499204473948,0.453473325507231,0.328852359230943,0.584211635451003,-0.218757481154878,0.0838332360603622,0.95,-0.378828047324754,-0.0604809836075347,-2.60943620257444,59,0.00906915550372339
"PLOT",NA,NA,NA,NA,11.158872487471,7.87395644164033,16.0135793109664,1.82770070236124,0.0896147886914903,0.0624470007973283,0.127000956559988,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.8613781807355,11.1143584899751,22.836339066857,3.98263457785615,0.0630462238908442,0.0437898560304408,0.089973703916603,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,3.33469565860348,2.48567371032888,4.66891046156785,1.82611490837885,0.299877440815329,0.214182732402239,0.402305417579401,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.267443720537744,0.131137212635221,2.03941898080205,0.0458948519986659,NA,NA,NA,NA,NA,NA,NA,0.267443720537744,0.131137212635221,0.95,0.0137512374578839,0.523816086901632,2.03941898080205,59,0.0414082296523261
"PLOTALT700:two_DB",0.0840469355931055,0.145079158025984,0.579317778905585,0.564580246629459,NA,NA,NA,NA,NA,NA,NA,0.0840469355931055,0.145079158025984,0.95,-0.213884596067661,0.3692885288795,0.579317778905585,59,0.562374771334683
"PLOTALT700:two_EB",-0.419046738124414,0.143656462105101,-2.91700583450142,0.00499209355982112,NA,NA,NA,NA,NA,NA,NA,-0.419046738124414,0.143656462105101,0.95,-0.765967325483537,-0.0795754248085352,-2.91700583450142,59,0.00353409161934383
"PLOTALT800",0.234643671131564,0.578395518734887,0.405680306176638,0.686444990961458,NA,NA,NA,NA,NA,NA,NA,0.234643671131564,0.578395518734887,0.95,-0.741102653232345,1.36664984695993,0.405680306176638,59,0.684977514360556
"PLOTALT800:two_DB",-0.0956666575792486,0.54017263541158,-0.177103857744212,0.860033404281326,NA,NA,NA,NA,NA,NA,NA,-0.0956666575792486,0.54017263541158,0.95,-1.08986553916421,0.880289596389176,-0.177103857744212,59,0.859426811785803
"PLOTALT800:two_EB",0.181607340419085,0.238492226382646,0.761481173510904,0.449402831768215,NA,NA,NA,NA,NA,NA,NA,0.181607340419085,0.238492226382646,0.95,-0.277219082058941,0.63825306975814,0.761481173510904,59,0.446369719553975
"slope",0.0934238709440353,0.0671386729152498,1.39150607075546,0.169296545762285,1.4143643394032,1.18222414863486,1.94223409496123,1.18927050724518,0.707031400708222,0.514870994487389,0.845863283333133,0.0934238709440353,0.0671386729152498,0.95,-0.0427176908436393,0.230213528063867,1.39150607075546,59,0.164072020039681
"TPI",0.223538061409061,0.0805858380272792,2.77391247496105,0.0074042234286818,2.03766715828554,1.59768301847809,2.80154546489572,1.42746879415472,0.490757283854634,0.356945840262215,0.625906383453068,0.223538061409061,0.0805858380272792,0.95,0.0676655905682977,0.379104032075161,2.77391247496105,59,0.00553865773215184
"two_DB",-0.121307974228318,0.0993381867647715,-1.22116155105156,0.226882342157012,3.09633719401975,2.32195683646016,4.32433670285198,1.75964121173032,0.322962241299621,0.231249338040787,0.43067122708642,-0.121307974228318,0.0993381867647715,0.95,-0.31733826528141,0.0759031523526878,-1.22116155105156,59,0.222024858730845
"two_EB",-0.173714640199254,0.0968984348865781,-1.79274970129901,0.078139635252099,2.9461124362947,2.21884173777908,4.10733830103492,1.71642431708908,0.339430358353088,0.24346667518184,0.450685591033157,-0.173714640199254,0.0968984348865781,0.95,-0.38682206670366,0.0224699053977708,-1.79274970129901,59,0.0730129554483835
"(Intercept)",-0.892066067445608,0.0830246794321721,-10.7445891215321,1.62879704085775e-15,NA,NA,NA,NA,NA,NA,NA,-0.892066067445608,0.0830246794321721,0.95,-1.05031184995604,-0.723978672571722,-10.7445891215321,59,6.284109535615e-27
"DBH05",-0.223933815472558,0.0859007809171162,-2.60688917006036,0.0115519012976166,2.28772661962923,1.76800640564646,3.15914845854173,1.51252326250846,0.437115165518365,0.316540996133371,0.565608810469416,-0.223933815472558,0.0859007809171162,0.95,-0.387769296552982,-0.061743442616387,-2.60688917006036,59,0.00913689288290078
"PLOT",NA,NA,NA,NA,12.3973729188565,8.72735286436194,17.8104280639977,1.87643020976436,0.0806622505062338,0.0561468818383661,0.114582281195881,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,18.1980612902833,12.7245943922663,26.226741518618,4.2659185752055,0.054950908453855,0.038129021834074,0.0785879666708886,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,3.62323791783895,2.68398993346077,5.08635291509499,1.90348047477219,0.27599622842224,0.196604525225188,0.372579638818014,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.263177190868325,0.132043590744324,1.99310840749487,0.0508806317290289,NA,NA,NA,NA,NA,NA,NA,0.263177190868325,0.132043590744324,0.95,0.00730400228516969,0.522052811529994,1.99310840749487,59,0.0462495775677129
"PLOTALT700:two_DB",0.0671605450355744,0.148620102240388,0.451894084468763,0.653002251022169,NA,NA,NA,NA,NA,NA,NA,0.0671605450355744,0.148620102240388,0.95,-0.244653207964605,0.363749618437589,0.451894084468763,59,0.651345286221057
"PLOTALT700:two_EB",-0.41050862708286,0.148205782749857,-2.76985566599463,0.00748613134638098,NA,NA,NA,NA,NA,NA,NA,-0.41050862708286,0.148205782749857,0.95,-0.763869444679659,-0.0644881098443591,-2.76985566599463,59,0.00560811380830486
"PLOTALT800",0.171418988407346,0.612173933912492,0.280016803903724,0.780444043050758,NA,NA,NA,NA,NA,NA,NA,0.171418988407346,0.612173933912492,0.95,-0.872952753696891,1.36392432239979,0.280016803903724,59,0.779464612752333
"PLOTALT800:two_DB",-0.0432269477968403,0.57977861095876,-0.07455767939655,0.940818865802117,NA,NA,NA,NA,NA,NA,NA,-0.0432269477968403,0.57977861095876,0.95,-1.1118215782686,1.01833884927689,-0.07455767939655,59,0.940566647305507
"PLOTALT800:two_EB",0.168400315683781,0.231308295056368,0.72803405361119,0.469472354064664,NA,NA,NA,NA,NA,NA,NA,0.168400315683781,0.231308295056368,0.95,-0.282934017060528,0.60970696811682,0.72803405361119,59,0.466592740745908
"slope",0.0924971877655709,0.0677198323629351,1.36588034166778,0.177160819028099,1.42181028131568,1.18697545954321,1.95158965705069,1.19239686401621,0.703328716314136,0.512402797579505,0.842477400825825,0.0924971877655709,0.0677198323629351,0.95,-0.0457774383303261,0.23141670098924,1.36588034166778,59,0.171976523884636
"TPI",0.219912951228304,0.0818951480011519,2.68529890470692,0.00939456457531817,2.07934353209005,1.62600917989156,2.86096705557324,1.44199290292638,0.480921014044683,0.34953216187931,0.615002677947174,0.219912951228304,0.0818951480011519,0.95,0.0608908561457303,0.378510527019146,2.68529890470692,59,0.00724649673652379
"two_DB",-0.120958494024041,0.103293885596535,-1.17101310813792,0.246301316789265,3.30795147912041,2.4672989248959,4.63023507998003,1.81877746827929,0.302301894786529,0.215971755802151,0.405301518153983,-0.120958494024041,0.103293885596535,0.95,-0.327752195666604,0.0869916837786469,-1.17101310813792,59,0.241593508293191
"two_EB",-0.172097645792559,0.100465187247444,-1.71300776425853,0.0919619998511886,3.12925602915421,2.34456007404651,4.37190678587169,1.76897033020744,0.319564775359811,0.228733147566552,0.426519248139411,-0.172097645792559,0.100465187247444,0.95,-0.390169906147219,0.0311427895313066,-1.71300776425853,59,0.0867111112018126
"(Intercept)",-0.882703299810079,0.0836505169427401,-10.5522754917857,3.3022145093977e-15,NA,NA,NA,NA,NA,NA,NA,-0.882703299810079,0.0836505169427401,0.95,-1.04257987967632,-0.712688278931207,-10.5522754917857,59,4.95815201075954e-26
"DBH05",-0.225346911774737,0.0873180314740224,-2.5807603306057,0.0123653733819502,2.35853273341667,1.8163628306016,3.26077317410994,1.53575152072745,0.423992419452817,0.306675731982786,0.550550794781892,-0.225346911774737,0.0873180314740224,0.95,-0.392252975995908,-0.0599057663314873,-2.5807603306057,59,0.00985829961545575
"PLOT",NA,NA,NA,NA,11.3612669260394,8.01341553724527,16.3072139733511,1.83593241967233,0.0880183527514921,0.0613225534192523,0.12479073315893,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.6746869508522,10.9857088423159,22.5654632541406,3.95912704404041,0.0637971273771202,0.0443155094463442,0.0910273532963201,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,3.54810698848862,2.63234076671467,4.97763099297726,1.8836419480593,0.28184043019119,0.200898781249727,0.379890025123177,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.251981991641538,0.133255649972067,1.89096666215923,0.0635419138322014,NA,NA,NA,NA,NA,NA,NA,0.251981991641538,0.133255649972067,0.95,-0.00698414268558213,0.514647177767468,1.89096666215923,59,0.0586287946232332
"PLOTALT700:two_DB",0.0399500937621457,0.153668999931424,0.259974970748647,0.795788185828028,NA,NA,NA,NA,NA,NA,NA,0.0399500937621457,0.153668999931424,0.95,-0.282855397591258,0.34765204480546,0.259974970748647,59,0.794883080391278
"PLOTALT700:two_EB",-0.394670520621307,0.150407171917966,-2.62401397213003,0.0110454923927792,NA,NA,NA,NA,NA,NA,NA,-0.394670520621307,0.150407171917966,0.95,-0.754819330530837,-0.0421697488827329,-2.62401397213003,59,0.00869002201947279
"PLOTALT800",0.0472509431716241,0.581639598580735,0.0812374936075908,0.935528038752717,NA,NA,NA,NA,NA,NA,NA,0.0472509431716241,0.581639598580735,0.95,-0.942624735924398,1.16863679246513,0.0812374936075908,59,0.935253082453333
"PLOTALT800:two_DB",0.0439936503183573,0.55326145398427,0.0795169264034941,0.936890565155656,NA,NA,NA,NA,NA,NA,NA,0.0439936503183573,0.55326145398427,0.95,-0.967596587492067,1.06126068835276,0.0795169264034941,59,0.936621468918591
"PLOTALT800:two_EB",0.166283604416124,0.22590399289981,0.736080855772532,0.46459803900213,NA,NA,NA,NA,NA,NA,NA,0.166283604416124,0.22590399289981,0.95,-0.28152838002856,0.597053184871064,0.736080855772532,59,0.461681492659592
"slope",0.0962994833756734,0.0677947659673761,1.42045601900911,0.160738237051739,1.42176024775564,1.18694349430964,1.95152659494138,1.19237588358522,0.703353467350476,0.512419355489253,0.842500089342187,0.0962994833756734,0.0677947659673761,0.95,-0.0421482736370669,0.235352864463421,1.42045601900911,59,0.155474964011908
"TPI",0.23060068231881,0.0811038396927201,2.84327700380762,0.00612541845531583,2.03477721788763,1.5957199253532,2.79742836371373,1.42645617454152,0.49145429347697,0.357471173514681,0.626676388576559,0.23060068231881,0.0811038396927201,0.95,0.0746988446427712,0.38632288010059,2.84327700380762,59,0.00446522437771492
"two_DB",-0.0976387660411626,0.103889295331425,-0.939834712803451,0.351134320045683,3.33868646534303,2.48841573076016,4.67468192531486,1.82720728581708,0.299518990591186,0.213918297752985,0.401862111559036,-0.0976387660411626,0.103889295331425,0.95,-0.309429301484921,0.114623882385692,-0.939834712803451,59,0.347302350106059
"two_EB",-0.192072662414673,0.10031568014136,-1.91468235219073,0.0603856365779166,3.11294666295839,2.33336117183596,4.34833779084747,1.76435446069048,0.321239040777412,0.229972934049612,0.428566315438073,-0.192072662414673,0.10031568014136,0.95,-0.410522163419969,0.0119017800013813,-1.91468235219073,59,0.0555330255501664
"(Intercept)",-0.883866761009389,0.0829304305078856,-10.6579304556407,2.23845817432145e-15,NA,NA,NA,NA,NA,NA,NA,-0.883866761009389,0.0829304305078856,0.95,-1.04227759044096,-0.71532685258592,-10.6579304556407,59,1.60120802459987e-26
"DBH05",-0.24727759221918,0.0872407741562722,-2.83442684467974,0.00627638883661882,2.46294343519458,1.88774369244144,3.41083492093647,1.56937676648872,0.406018256737186,0.293183347532235,0.529732931437683,-0.24727759221918,0.0872407741562722,0.95,-0.415210830975069,-0.0817483809011404,-2.83442684467974,59,0.00459079675193302
"PLOT",NA,NA,NA,NA,12.6145262949684,8.87698650774153,18.1254858598445,1.88459370699751,0.0792736862738057,0.0551709348776915,0.112650841490849,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.7885133101456,11.7532544257959,24.181554408929,4.09737883410182,0.0595645356754538,0.0413538345421977,0.0850828173858986,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,4.30163151182915,3.15061398888903,6.0686783849734,2.07403749045892,0.232469935476825,0.164780523297476,0.317398451072269,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.252172028785021,0.132434999278491,1.90411922950021,0.0617746181373041,NA,NA,NA,NA,NA,NA,NA,0.252172028785021,0.132434999278491,0.95,-0.00546091626759436,0.51462390899234,1.90411922950021,59,0.0568946578518268
"PLOTALT700:two_DB",0.0444103556136635,0.160973719288589,0.275885752096254,0.783599853904307,NA,NA,NA,NA,NA,NA,NA,0.0444103556136635,0.160973719288589,0.95,-0.291172047661812,0.365932301456149,0.275885752096254,59,0.782635817569645
"PLOTALT700:two_EB",-0.365940080844602,0.149684924274519,-2.44473571816407,0.0175015775675053,NA,NA,NA,NA,NA,NA,NA,-0.365940080844602,0.149684924274519,0.95,-0.720899179988624,-0.016617091644998,-2.44473571816407,59,0.0144958320319641
"PLOTALT800",-0.0077839923766117,0.589154238177352,-0.0132121469595004,0.989503114370293,NA,NA,NA,NA,NA,NA,NA,-0.0077839923766117,0.589154238177352,0.95,-1.02464433565899,1.13147428161188,-0.0132121469595004,59,0.989458538614552
"PLOTALT800:two_DB",0.0972814092755928,0.558628553993419,0.174143281040981,0.862349021285495,NA,NA,NA,NA,NA,NA,NA,0.0972814092755928,0.558628553993419,0.95,-0.931401237380409,1.13938819974846,0.174143281040981,59,0.861752859473438
"PLOTALT800:two_EB",0.182295415172067,0.220733181550035,0.825863215905965,0.412208809751503,NA,NA,NA,NA,NA,NA,NA,0.182295415172067,0.220733181550035,0.95,-0.255406900585224,0.605336274651429,0.825863215905965,59,0.408881688970235
"slope",0.0958700549699068,0.0665481461633143,1.44061195535987,0.154980346166858,1.43313578346393,1.19422393829012,1.9659293729112,1.19713649324709,0.697770589178206,0.508665272404559,0.837363887908489,0.0958700549699068,0.0665481461633143,0.95,-0.0402621836285783,0.23268944215896,1.44061195535987,59,0.14969434097356
"TPI",0.227994312180078,0.0802999903063608,2.83928193901685,0.00619314817145083,2.08663458808496,1.63096763049725,2.87137132073167,1.44451880849124,0.479240594261292,0.348265650206879,0.613132953285604,0.227994312180078,0.0802999903063608,0.95,0.0738540972362337,0.381938482371118,2.83928193901685,59,0.0045215187127853
"two_DB",-0.113438596639386,0.103171301644744,-1.09951696674328,0.276008935784877,3.44455589007161,2.56116656275127,4.82781289470641,1.85595147837211,0.290313187509119,0.207133130842017,0.390447077727648,-0.113438596639386,0.103171301644744,0.95,-0.31964706639474,0.095075440278586,-1.09951696674328,59,0.271542637500058
"two_EB",-0.21061503965022,0.10247515155754,-2.05527912327078,0.0442871987308821,3.39822831998455,2.52932918810797,4.7607986034004,1.84342841466235,0.294270986478197,0.210048792924311,0.395361744410991,-0.21061503965022,0.10247515155754,0.95,-0.429277298096442,-0.00311799611602615,-2.05527912327078,59,0.0398520525677563
"(Intercept)",-0.885674538924062,0.0819409126794669,-10.8086975109565,1.28812941831608e-15,NA,NA,NA,NA,NA,NA,NA,-0.885674538924062,0.0819409126794669,0.95,-1.0423689529215,-0.719068143374964,-10.8086975109565,59,3.1308369244408e-27
"DBH05",-0.265497475302441,0.0863317718837799,-3.07531595273933,0.00318415538772877,2.4751901883599,1.89612135014384,3.42845022215353,1.57327371692274,0.404009358433428,0.291676977993825,0.527392405514626,-0.265497475302441,0.0863317718837799,0.95,-0.433237789058661,-0.100470552319881,-3.07531595273933,59,0.00210279664824028
"PLOT",NA,NA,NA,NA,10.853339024893,7.66343155920834,15.5703139706313,1.81505939957193,0.0921375438200561,0.0642247806875443,0.130489845479002,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.1234351387082,10.6058406459801,21.7656391011204,3.8888861051345,0.0661225436435745,0.0459439759776465,0.0942876697264938,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,4.17710284711245,3.06493046679428,5.88829171899458,2.04379618531605,0.239400377869862,0.169828542423294,0.326271675926775,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.247260741314225,0.130115233912458,1.90032122972305,0.0622806153867537,NA,NA,NA,NA,NA,NA,NA,0.247260741314225,0.130115233912458,0.95,-0.0054744816069717,0.504397995112606,1.90032122972305,59,0.0573909769946158
"PLOTALT700:two_DB",0.0662140286609697,0.158177041613448,0.418607074614426,0.677023254934029,NA,NA,NA,NA,NA,NA,NA,0.0662140286609697,0.158177041613448,0.95,-0.264227003788007,0.385343669628852,0.418607074614426,59,0.675503318376567
"PLOTALT700:two_EB",-0.390066584635909,0.151843073541017,-2.56887966990831,0.0127521862997279,NA,NA,NA,NA,NA,NA,NA,-0.390066584635909,0.151843073541017,0.95,-0.746924079612186,-0.0381306905651507,-2.56887966990831,59,0.0102027878526628
"PLOTALT800",-0.0624698652084646,0.542158316051894,-0.115224397300373,0.908658524232785,NA,NA,NA,NA,NA,NA,NA,-0.0624698652084646,0.542158316051894,0.95,-1.00352320902434,0.990392394104181,-0.115224397300373,59,0.908267261216381
"PLOTALT800:two_DB",0.164284865231755,0.515983765432267,0.318391539110004,0.751312292077739,NA,NA,NA,NA,NA,NA,NA,0.164284865231755,0.515983765432267,0.95,-0.792253204745392,1.14240043432526,0.318391539110004,59,0.7501879554305
"PLOTALT800:two_EB",0.177571375244422,0.217262935153332,0.81731094684467,0.417039033307909,NA,NA,NA,NA,NA,NA,NA,0.177571375244422,0.217262935153332,0.95,-0.254571967086081,0.594033320314817,0.81731094684467,59,0.413750752504273
"slope",0.0948291794869683,0.0665723678898953,1.42445255430612,0.159583568694119,1.47182194763082,1.21915937216358,2.01577198396054,1.21318669116951,0.679430009594359,0.496087855152755,0.82023730681359,0.0948291794869683,0.0665723678898953,0.95,-0.0415123775585504,0.231677548345586,1.42445255430612,59,0.15431551020324
"TPI",0.223829933337667,0.0797102587696641,2.80804424414755,0.0067470506801292,2.11006436832522,1.64690715842121,2.90482186784359,1.45260606095569,0.473919191760823,0.344255188612428,0.607198769455008,0.223829933337667,0.0797102587696641,0.95,0.0701225798210253,0.377234290578802,2.80804424414755,59,0.00498433783555197
"two_DB",-0.13505109762184,0.103320186302229,-1.30711240905811,0.196246017925164,3.54517458304824,2.63032501804841,4.97338787449218,1.88286339999699,0.282073555638597,0.201070180978416,0.380181153712311,-0.13505109762184,0.103320186302229,0.95,-0.344892113787227,0.0763641519594513,-1.30711240905811,59,0.191174537463277
"two_EB",-0.206406472041029,0.101310103460358,-2.0373730258976,0.0461058665195002,3.40857444399145,2.53643899171208,4.77576388229011,1.84623249998245,0.293377779019254,0.209390586437551,0.394253519705201,-0.206406472041029,0.101310103460358,0.95,-0.423251770397807,-0.000511830784947504,-2.0373730258976,59,0.0416126748525159
"(Intercept)",-0.892599934628252,0.0830592503785286,-10.7465445517552,1.61716946149958e-15,NA,NA,NA,NA,NA,NA,NA,-0.892599934628252,0.0830592503785286,0.95,-1.05162931351822,-0.723237889166048,-10.7465445517552,59,6.15234305008045e-27
"DBH05",-0.271932137998149,0.0873198914518309,-3.11420609298579,0.00284513564999761,2.57523866698208,1.9645965473871,3.57245048686629,1.60475501774635,0.388313523255652,0.279919904747843,0.509010362117349,-0.271932137998149,0.0873198914518309,0.95,-0.439520116197609,-0.106697789418455,-3.11420609298579,59,0.0018444060908939
"PLOT",NA,NA,NA,NA,12.3224862497008,8.67575095917099,17.7017788300559,1.87359011129749,0.0811524541181195,0.056491497809367,0.11526379730194,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.9132749269282,12.5283431534019,25.8135282709246,4.23240769857161,0.055824521427779,0.03873937686877,0.0798190141949031,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,4.87960818755564,3.54841097203736,6.9061744177454,2.20898351907741,0.204934486861113,0.144797964764762,0.281816285622023,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.244399143939493,0.133239395601061,1.8342858944757,0.071655581515032,NA,NA,NA,NA,NA,NA,NA,0.244399143939493,0.133239395601061,0.95,-0.014892546912734,0.509170582587898,1.8342858944757,59,0.0666115668832464
"PLOTALT700:two_DB",0.0987978113794365,0.169160168050897,0.584048907717506,0.561413891743535,NA,NA,NA,NA,NA,NA,NA,0.0987978113794365,0.169160168050897,0.95,-0.243745400730095,0.437363410397382,0.584048907717506,59,0.559187407797141
"PLOTALT700:two_EB",-0.408446758918434,0.159009010803837,-2.56870196760308,0.0127580544209112,NA,NA,NA,NA,NA,NA,NA,-0.408446758918434,0.159009010803837,0.95,-0.783125370955976,-0.0383633521111063,-2.56870196760308,59,0.0102080208029482
"PLOTALT800",-0.085338633764639,0.554662266259983,-0.153856930524707,0.878247605505148,NA,NA,NA,NA,NA,NA,NA,-0.085338633764639,0.554662266259983,0.95,-1.05563140901345,0.995914818580176,-0.153856930524707,59,0.87772254412151
"PLOTALT800:two_DB",0.207267388828504,0.523144431992148,0.39619534521131,0.693390179827676,NA,NA,NA,NA,NA,NA,NA,0.207267388828504,0.523144431992148,0.95,-0.770542074211941,1.19393590571089,0.39619534521131,59,0.6919609249415
"PLOTALT800:two_EB",0.175196950381872,0.21326568605063,0.821496198597461,0.414670987556111,NA,NA,NA,NA,NA,NA,NA,0.175196950381872,0.21326568605063,0.95,-0.252824405307185,0.582192334321589,0.821496198597461,59,0.411363688506015
"slope",0.0903631301720975,0.0654508482672829,1.38062580645372,0.172602164689134,1.44684387257043,1.2030299785204,1.98344809918635,1.20284823339041,0.691159577725152,0.504172506661617,0.831234481147254,0.0903631301720975,0.0654508482672829,0.95,-0.0431558413116218,0.224463406103532,1.38062580645372,59,0.167394044357909
"TPI",0.215804722202005,0.0795010865056614,2.71448770938039,0.00869047093734879,2.13470190822078,1.66367707362228,2.94002244720099,1.46106191115256,0.468449480533548,0.340133457467999,0.601078187501091,0.215804722202005,0.0795010865056614,0.95,0.0622856136493989,0.369130673547001,2.71448770938039,59,0.00663783633663746
"two_DB",-0.150120357730916,0.108990311625758,-1.37737341504616,0.173599850124815,4.01205519347899,2.95138436915699,5.64925138889119,2.00301153103995,0.249248814329712,0.177014604442355,0.338824048284037,-0.150120357730916,0.108990311625758,0.95,-0.366099761206081,0.068329061782165,-1.37737341504616,59,0.16839682784965
"two_EB",-0.203409596907603,0.100479762972595,-2.02438372553765,0.0474651910756053,3.40995238008293,2.53738591518419,4.77775704649379,1.84660563740148,0.293259227266886,0.209303233770303,0.394106388790059,-0.203409596907603,0.100479762972595,0.95,-0.419715684782116,0.00199160082006366,-2.02438372553765,59,0.0429306849445776
"(Intercept)",-0.902865673244468,0.0842188360384816,-10.7204719955038,1.77933387317982e-15,NA,NA,NA,NA,NA,NA,NA,-0.902865673244468,0.0842188360384816,0.95,-1.06419293042709,-0.7308226734575,-10.7204719955038,59,8.15859216887949e-27
"DBH05",-0.266473192194447,0.0855903554771167,-3.11335536240051,0.00285217575280266,2.50102253185623,1.9137957231052,3.46561521811884,1.58146214999166,0.399836461792214,0.288549056101735,0.522521807279131,-0.266473192194447,0.0855903554771167,0.95,-0.430390052000633,-0.104754659595886,-3.11335536240051,59,0.00184973149816715
"PLOT",NA,NA,NA,NA,11.3298907426812,7.99179584306352,16.2616931544982,1.83466354037614,0.0882621044378535,0.0614942116112543,0.125128321548398,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.0135594161365,11.908336239346,24.5080840512769,4.12474961859947,0.0587766484097121,0.0408028631657928,0.08397478706521,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,5.29507190859609,3.83444240688252,7.50838509020934,2.30110232466879,0.188854847915585,0.133184431536944,0.260794111343302,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.236625786870669,0.135712207051183,1.74358513513399,0.0864403024895683,NA,NA,NA,NA,NA,NA,NA,0.236625786870669,0.135712207051183,0.95,-0.027531547738993,0.506935209815375,1.74358513513399,59,0.0812314571888531
"PLOTALT700:two_DB",0.137394675276533,0.173099520078502,0.793732271552363,0.430532105121673,NA,NA,NA,NA,NA,NA,NA,0.137394675276533,0.173099520078502,0.95,-0.209465519514975,0.481821263196401,0.793732271552363,59,0.427351308801195
"PLOTALT700:two_EB",-0.440733817483024,0.164125419613535,-2.6853476964191,0.00939334527821879,NA,NA,NA,NA,NA,NA,NA,-0.440733817483024,0.164125419613535,0.95,-0.829811589665407,-0.057498941860355,-2.6853476964191,59,0.00724543883367925
