"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOT",NA,NA,NA,NA,3.74126495622573,3.16235837376632,4.47515640857565,1.39076776622795,0.267289275606083,0.223455877002136,0.316219694863051,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.7551808172199,12.991157328768,19.1563259474992,3.96927963454579,0.0634711852311482,0.0522020768878464,0.0769754360364471,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,25.7726715741303,21.18753782744,31.3992127304188,5.07667918763145,0.0388007893214984,0.0318479322582258,0.0471975558530873,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.29637954966933,0.289610732236881,4.47628283543367,1.03878554440891e-05,NA,NA,NA,NA,NA,NA,NA,1.29637954966933,0.289610732236881,0.95,0.658074769092961,1.88630123875823,4.47628283543367,339,7.59538500072271e-06
"PLOTALT700:two_DB",0.369850707344823,0.196298495313943,1.88412400590903,0.0604037226371427,NA,NA,NA,NA,NA,NA,NA,0.369850707344823,0.196298495313943,0.95,-0.0408702497947172,0.78776698028863,1.88412400590903,339,0.0595482037673623
"PLOTALT700:two_EB",0.19647519331358,0.217479529006591,0.903419251508612,0.366944930583101,NA,NA,NA,NA,NA,NA,NA,0.19647519331358,0.217479529006591,0.95,-0.322874960805088,0.742337682233948,0.903419251508612,339,0.3663034263666
"PLOTALT800",0.670838388434469,0.279512635725895,2.40002884553788,0.016932636017699,NA,NA,NA,NA,NA,NA,NA,0.670838388434469,0.279512635725895,0.95,0.0570260680351778,1.23298994732769,2.40002884553788,339,0.0163937799293687
"PLOTALT800:two_DB",0.0482546173097995,0.201747251410177,0.239183517854684,0.811107820634982,NA,NA,NA,NA,NA,NA,NA,0.0482546173097995,0.201747251410177,0.95,-0.380778112608179,0.483206206949772,0.239183517854684,339,0.810963282645542
"PLOTALT800:two_EB",0.311683488608987,0.224354691825916,1.38924435264689,0.165670300700259,NA,NA,NA,NA,NA,NA,NA,0.311683488608987,0.224354691825916,0.95,-0.211137826981009,0.861459949324279,1.38924435264689,339,0.164758458967825
"slope",-0.0998819179553879,0.0569879640135082,-1.75268444283625,0.0805601640446379,1.52601537721498,1.35566894438877,1.77794865543327,1.23531994933093,0.655301391408669,0.562445938438144,0.737643216021937,-0.0998819179553879,0.0569879640135082,0.95,-0.208892994710218,0.011162025009631,-1.75268444283625,339,0.0796561875546823
"TPI",-0.140494095877966,0.0612679578951154,-2.29310884032528,0.0224534289942282,1.76384101684584,1.54807172245591,2.06455610663808,1.32809676486536,0.566944520764253,0.4843656206701,0.645964902978504,-0.140494095877966,0.0612679578951154,0.95,-0.261501022161415,-0.0183042158724638,-2.29310884032528,339,0.0218417395601801
"two_DB",-0.860883553633491,0.194675724759846,-4.42214125410594,1.31804747810565e-05,17.8080443079041,14.670813597309,21.6652187483616,4.2199578561763,0.0561543975694261,0.0461569306829928,0.0681625455444016,-0.860883553633491,0.194675724759846,0.95,-1.26701388884433,-0.459748890053163,-4.42214125410594,339,9.77275288097365e-06
"two_EB",-0.292350009967512,0.206860590364041,-1.41327069333518,0.158493681025409,20.1070402235325,16.5518644586652,24.4749336373154,4.48408744601758,0.0497338240179994,0.0408581291707922,0.060416154475968,-0.292350009967512,0.206860590364041,0.95,-0.820334568963829,0.201762573706408,-1.41327069333518,339,0.157576147549038
"(Intercept)",-3.55720825565185,0.273251382689194,-13.0180796182757,1.07006830558225e-31,NA,NA,NA,NA,NA,NA,NA,-3.55720825565185,0.273251382689194,0.95,-4.10663403626644,-2.95152111882208,-13.0180796182757,339,9.65690832452787e-39
"DBH05",-0.192416036250729,0.0774760456859829,-2.48355520144391,0.0134906075008146,2.85323549839106,2.43645476339431,3.39094324445077,1.68915230171558,0.350479306935548,0.294903195928297,0.410432409837507,-0.192416036250729,0.0774760456859829,0.95,-0.338761647291725,-0.0469694660065074,-2.48355520144391,339,0.0130078171849092
"PLOT",NA,NA,NA,NA,3.81810266098111,3.22518840480497,4.56900233287206,1.39785427950746,0.261910191734614,0.218866160957156,0.310059405680045,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,15.8794763369479,13.0928558607889,19.3082324481911,3.98490606375457,0.062974368850768,0.0517913798004687,0.0763775306650133,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,26.223939689704,21.5567706321841,31.9507336951895,5.12093152558243,0.0381330956306546,0.0312981858113186,0.0463891376432335,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.29596382390359,0.29081173076167,4.45636708157993,1.1341780246023e-05,NA,NA,NA,NA,NA,NA,NA,1.29596382390359,0.29081173076167,0.95,0.654143451446083,1.88908785166285,4.45636708157993,339,8.33602455643101e-06
"PLOTALT700:two_DB",0.353015063814033,0.195587912206752,1.80489202952823,0.0719788117626026,NA,NA,NA,NA,NA,NA,NA,0.353015063814033,0.195587912206752,0.95,-0.0563093957322466,0.768919992883963,1.80489202952823,339,0.0710915792912601
"PLOTALT700:two_EB",0.193490813627831,0.217423961090708,0.889924057390841,0.374137761705953,NA,NA,NA,NA,NA,NA,NA,0.193490813627831,0.217423961090708,0.95,-0.329618101184672,0.74449822887167,0.889924057390841,339,0.373506665201184
"PLOTALT800",0.668086254231458,0.280924642300086,2.3781689237422,0.0179525638297808,NA,NA,NA,NA,NA,NA,NA,0.668086254231458,0.280924642300086,0.95,0.0502693321473231,1.23396009165598,2.3781689237422,339,0.0173988532989479
"PLOTALT800:two_DB",0.0260200806166573,0.201390674343272,0.129202013457216,0.89727442480866,NA,NA,NA,NA,NA,NA,NA,0.0260200806166573,0.201390674343272,0.95,-0.402008226746561,0.45937053644423,0.129202013457216,339,0.897197803056945
"PLOTALT800:two_EB",0.313069445668019,0.224329590563693,1.39557801929447,0.163755032331094,NA,NA,NA,NA,NA,NA,NA,0.313069445668019,0.224329590563693,0.95,-0.213298557194978,0.86788912391883,1.39557801929447,339,0.162841605392757
"slope",-0.0988039216508893,0.0566888666671544,-1.74291580445612,0.0822550393009727,1.52755998965106,1.35691257154623,1.77979753269794,1.23594497840764,0.654638774761593,0.561861662143184,0.736967156889468,-0.0988039216508893,0.0566888666671544,0.95,-0.207126273356775,0.0115227698214076,-1.74291580445612,339,0.081348322935337
"TPI",-0.137613228990952,0.0610106568406334,-2.25556052199885,0.0247353148913012,1.76935153326914,1.55254513224925,2.071227936321,1.33016973851804,0.565178813365793,0.482805384411839,0.644103658713772,-0.137613228990952,0.0610106568406334,0.95,-0.257914532813839,-0.0161060895692379,-2.25556052199885,339,0.0240981679527712
"two_DB",-0.855399252752401,0.193654544013858,-4.41714010434575,1.3471980363203e-05,17.8261726896159,14.6856463057084,21.6873742793341,4.22210524378726,0.0560972911803171,0.0461097773810683,0.0680937004189793,-0.855399252752401,0.193654544013858,0.95,-1.25950496005161,-0.455876624183207,-4.41714010434575,339,1.00015405790348e-05
"two_EB",-0.289544663526042,0.206585929984715,-1.40157010473785,0.161958530311919,20.286363569686,16.698588081718,24.6940938768428,4.50403858439134,0.0492941968906791,0.0404955130156756,0.0598853025840442,-0.289544663526042,0.206585929984715,0.95,-0.822628446484254,0.208073495249172,-1.40157010473785,339,0.16104365943308
"(Intercept)",-3.53640589556337,0.273167939040779,-12.9459039299464,2.00815975033054e-31,NA,NA,NA,NA,NA,NA,NA,-3.53640589556337,0.273167939040779,0.95,-4.08929765079001,-2.92895963532231,-12.9459039299464,339,2.47828858746721e-38
"DBH05",-0.200886751842132,0.0774298462876613,-2.59443562752034,0.00988593745799326,2.8719726219974,2.4517643662356,3.41380872751022,1.69468953557795,0.348192734269353,0.29292795227263,0.407869538268632,-0.200886751842132,0.0774298462876613,0.95,-0.347755030770345,-0.0549606209029106,-2.59443562752034,339,0.00947463540536863
"PLOT",NA,NA,NA,NA,3.8406077049349,3.24359113700129,4.59648957435281,1.39990958535015,0.260375460559295,0.217557330180783,0.308300262814413,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.141986877352,13.3076419784379,19.6290572146624,4.01770915788488,0.0619502424080798,0.0509448818180134,0.0751447928656542,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,27.2074589289937,22.3614978312999,33.1527501928499,5.2160769673188,0.0367546268326568,0.0301634100997048,0.0447197234972462,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.27410670219225,0.290674064745944,4.38328305384195,1.56141711663267e-05,NA,NA,NA,NA,NA,NA,NA,1.27410670219225,0.290674064745944,0.95,0.630673037587015,1.87033046027522,4.38328305384195,339,1.1690406115333e-05
"PLOTALT700:two_DB",0.338225577412226,0.195413701245856,1.73081813227975,0.0843941389937309,NA,NA,NA,NA,NA,NA,NA,0.338225577412226,0.195413701245856,0.95,-0.0714911871023164,0.756037224882054,1.73081813227975,339,0.083484206832383
"PLOTALT700:two_EB",0.178836446461839,0.218775923123021,0.817441169526119,0.414250490106752,NA,NA,NA,NA,NA,NA,NA,0.178836446461839,0.218775923123021,0.95,-0.349997513718755,0.736594419764707,0.817441169526119,339,0.413676356461182
"PLOTALT800",0.646148648934196,0.280801809660909,2.30108434740671,0.0219931253764453,NA,NA,NA,NA,NA,NA,NA,0.646148648934196,0.280801809660909,0.95,0.0266363939043403,1.21533704431548,2.30108434740671,339,0.0213868638984392
"PLOTALT800:two_DB",0.0145558267221313,0.201415469799333,0.0722676700882657,0.942431510758054,NA,NA,NA,NA,NA,NA,NA,0.0145558267221313,0.201415469799333,0.95,-0.414060724934676,0.449831199179398,0.0722676700882657,339,0.942388892933299
"PLOTALT800:two_EB",0.297037299158688,0.226157994426396,1.31340614295799,0.189934368932961,NA,NA,NA,NA,NA,NA,NA,0.297037299158688,0.226157994426396,0.95,-0.235141350653173,0.858623289814933,1.31340614295799,339,0.189046128649949
"slope",-0.0995720771983666,0.0566080359400271,-1.75897424358367,0.0794840288441634,1.53503992383377,1.36293650421336,1.78875427732604,1.23896728117968,0.65144885450438,0.559048278836192,0.733709895441657,-0.0995720771983666,0.0566080359400271,0.95,-0.207464016641075,0.0103137679302105,-1.75897424358367,339,0.0785818834234929
"TPI",-0.133483126425941,0.0608288213994716,-2.19440593052655,0.0288842667043189,1.77248392386038,1.55508820680409,2.07502088011993,1.33134665803478,0.56418001119133,0.481922861394147,0.643050339925819,-0.133483126425941,0.0608288213994716,0.95,-0.253655900453431,-0.0121626223678656,-2.19440593052655,339,0.0282062399435447
"two_DB",-0.849233109907933,0.19354664552889,-4.38774388255243,1.53143269804427e-05,17.9446420105248,14.7825783523617,21.8321611185067,4.23611166171582,0.0557269406329469,0.0458039858982315,0.0676471976784914,-0.849233109907933,0.19354664552889,0.95,-1.25605571048655,-0.448847797544408,-4.38774388255243,339,1.14532533078002e-05
"two_EB",-0.277459389580034,0.208136352209489,-1.33306549593399,0.183405476301365,20.7519723001313,17.0795525886831,25.2631383922794,4.55543327249246,0.0481881907674709,0.0395833638905927,0.0585495430754199,-0.277459389580034,0.208136352209489,0.95,-0.817895971221532,0.226514738162511,-1.33306549593399,339,0.182510311203713
"(Intercept)",-3.51693838011864,0.277435887211417,-12.676580580358,2.0819592547884e-30,NA,NA,NA,NA,NA,NA,NA,-3.51693838011864,0.277435887211417,0.95,-4.08206947738098,-2.8979640538134,-12.676580580358,339,7.97350574893087e-37
"DBH05",-0.205296626226186,0.076988348696535,-2.66659344825544,0.00802979120782689,2.86397273815338,2.44522782317199,3.40404613921242,1.69232760958196,0.349165334808591,0.293768051049791,0.408959848454032,-0.205296626226186,0.076988348696535,0.95,-0.351773992065984,-0.0597770629135051,-2.66659344825544,339,0.00766243009008565
"PLOT",NA,NA,NA,NA,3.98145434657834,3.3587675074588,4.76852317688039,1.41257148494083,0.251164502453582,0.209708532999982,0.297728258290966,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,16.8235818848837,13.8653237348978,20.4620632039313,4.10165599299645,0.0594403740441576,0.0488709271412999,0.0721223693813287,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,29.2666007466276,24.0463136577164,35.6693501457977,5.40986143506722,0.0341686418814877,0.0280352738671302,0.0415864158737321,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.25190539251586,0.294632943630875,4.24903399154265,2.77778969460125e-05,NA,NA,NA,NA,NA,NA,NA,1.25190539251586,0.294632943630875,0.95,0.597510319925709,1.85966765464099,4.24903399154265,339,2.14694342589637e-05
"PLOTALT700:two_DB",0.324669179585988,0.197510627760652,1.64380612459715,0.101143304552096,NA,NA,NA,NA,NA,NA,NA,0.324669179585988,0.197510627760652,0.95,-0.090010991339569,0.747943789020662,1.64380612459715,339,0.100216255862317
"PLOTALT700:two_EB",0.202514308474774,0.2244953471367,0.902086885352949,0.367651195053446,NA,NA,NA,NA,NA,NA,NA,0.202514308474774,0.2244953471367,0.95,-0.346110982520823,0.776630437650067,0.902086885352949,339,0.367010714967357
"PLOTALT800",0.627235645578359,0.284964995445669,2.20109717194351,0.0284027473242865,NA,NA,NA,NA,NA,NA,NA,0.627235645578359,0.284964995445669,0.95,-0.00362251179821548,1.20835610856364,2.20109717194351,339,0.0277291454595068
"PLOTALT800:two_DB",0.00543818669945808,0.20360716650131,0.026709210647667,0.978707382479846,NA,NA,NA,NA,NA,NA,NA,0.00543818669945808,0.20360716650131,0.95,-0.428008295671561,0.446067545836809,0.026709210647667,339,0.978691666719777
"PLOTALT800:two_EB",0.323631087847103,0.231849513098454,1.3958670152983,0.163668042930341,NA,NA,NA,NA,NA,NA,NA,0.323631087847103,0.231849513098454,0.95,-0.228330941052846,0.901806222037946,1.3958670152983,339,0.162754545105257
"slope",-0.100815639546669,0.0563572529283885,-1.78886716985252,0.0745289507472988,1.53468236204671,1.36264848583622,1.78832599459125,1.23882297445871,0.651600633935976,0.559182164227593,0.733864977207474,-0.100815639546669,0.0563572529283885,0.95,-0.208087028199815,0.0084222225405765,-1.78886716985252,339,0.0736362101472089
"TPI",-0.130864732748382,0.0605923285885386,-2.15975744449497,0.0314921488218797,1.77400220870626,1.55632090281345,2.07685944578478,1.33191674240782,0.563697156120947,0.481496233184971,0.642541006930027,-0.130864732748382,0.0605923285885386,0.95,-0.250795414730458,-0.00983127972175065,-2.15975744449497,339,0.0307914516094618
"two_DB",-0.842279232324216,0.1957929149389,-4.30188820972945,2.21796665171708e-05,18.5230634609395,15.2558453020345,22.5390772381834,4.30384287131158,0.0539867501997576,0.0443673886660233,0.0655486457945823,-0.842279232324216,0.1957929149389,0.95,-1.25528057039026,-0.436358398954271,-4.30188820972945,339,1.69348751464051e-05
"two_EB",-0.304167394683908,0.214482355457084,-1.41814646727325,0.157066588790205,22.2280830744377,18.2873187935979,27.0671719192289,4.7146668041801,0.0449881349035445,0.0369451231545024,0.0546827017829472,-0.304167394683908,0.214482355457084,0.95,-0.862360457794411,0.222057372176897,-1.41814646727325,339,0.156148007263455
"(Intercept)",-3.49876688077129,0.280042854425224,-12.4936838254715,1.00929018333207e-29,NA,NA,NA,NA,NA,NA,NA,-3.49876688077129,0.280042854425224,0.95,-4.0698337135833,-2.87166873432021,-12.4936838254715,339,8.08228022791525e-36
"DBH05",-0.213770748038994,0.0773432190941209,-2.76392359333856,0.00602317046292742,2.8999430208295,2.47461900490252,3.44794314354937,1.70292190684996,0.344834361508924,0.290027984327661,0.404102610550908,-0.213770748038994,0.0773432190941209,0.95,-0.3610598528911,-0.0674263341600416,-2.76392359333856,339,0.00571109107436715
"PLOT",NA,NA,NA,NA,4.05560736823921,3.4194080814394,4.85909944687088,1.41910318853233,0.246572192325946,0.205799451304495,0.292448276480369,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.2044359352496,14.1769393482572,20.9275216375904,4.1478230356718,0.0581245443770191,0.0477839668412423,0.0705370867036216,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,29.6111085454201,24.3281944474464,36.0903939026203,5.44160900335738,0.0337711098679779,0.0277082040915989,0.0411045711657801,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.23288786775463,0.296982959064386,4.15137579488975,4.18521956676109e-05,NA,NA,NA,NA,NA,NA,NA,1.23288786775463,0.296982959064386,0.95,0.5709976484993,1.84597628468351,4.15137579488975,339,3.30482601592212e-05
"PLOTALT700:two_DB",0.310870345403635,0.198903439911202,1.56292091048007,0.119004200340745,NA,NA,NA,NA,NA,NA,NA,0.310870345403635,0.198903439911202,0.95,-0.108051008906405,0.737288543090918,1.56292091048007,339,0.118071198631162
"PLOTALT700:two_EB",0.204112064503005,0.225630510416413,0.904629715752116,0.366304021185013,NA,NA,NA,NA,NA,NA,NA,0.204112064503005,0.225630510416413,0.95,-0.349739360130735,0.783275372056596,0.904629715752116,339,0.365661587208323
"PLOTALT800",0.610112602955522,0.287562930958382,2.12166638071936,0.0345908264183675,NA,NA,NA,NA,NA,NA,NA,0.610112602955522,0.287562930958382,0.95,-0.0289004947246367,1.19722027582584,2.12166638071936,339,0.0338657637191021
"PLOTALT800:two_DB",-0.00367312572276977,0.20494734710726,-0.0179222896739786,0.985711390731857,NA,NA,NA,NA,NA,NA,NA,-0.00367312572276977,0.20494734710726,0.95,-0.4413128360629,0.44002164912735,-0.0179222896739786,339,0.985700847280481
"PLOTALT800:two_EB",0.325289556754157,0.232360497595915,1.39993484314124,0.162447313112384,NA,NA,NA,NA,NA,NA,NA,0.325289556754157,0.232360497595915,0.95,-0.230490014304057,0.907243858843903,1.39993484314124,339,0.161532830900136
"slope",-0.103247200296346,0.056261200461082,-1.83514037116513,0.0673608751361662,1.53448612663324,1.36249041934221,1.78809095170517,1.23874376956385,0.651683962887342,0.55925566820098,0.73395011502744,-0.103247200296346,0.056261200461082,0.95,-0.210341406526791,0.0058114212903463,-1.83514037116513,339,0.0664848935236115
"TPI",-0.127573595913003,0.060398975898217,-2.11218144042686,0.0354019137972102,1.76849618393732,1.55185073207292,2.07019226468687,1.32984818078506,0.565452167260906,0.483046921321222,0.644391873092218,-0.127573595913003,0.060398975898217,0.95,-0.24731717338281,-0.00671107583965307,-2.11218144042686,339,0.0346708897803666
"two_DB",-0.837571147886784,0.19732809203094,-4.24456112288085,2.83091063427918e-05,18.876558161756,15.5450764596948,22.9711001586135,4.34471611981221,0.0529757592157877,0.0435329606808157,0.0643290499466371,-0.837571147886784,0.19732809203094,0.95,-1.2544851427405,-0.426845551826828,-4.24456112288085,339,2.19021662688567e-05
"two_EB",-0.311999126359119,0.21530140026891,-1.4491272512368,0.148226439540894,22.4718426837275,18.4867651393302,27.3650837968768,4.74044751935168,0.0445001335259492,0.0365429175157187,0.0540927518937601,-0.311999126359119,0.21530140026891,0.95,-0.874616001210705,0.218770974230725,-1.4491272512368,339,0.147302048956427
"(Intercept)",-3.48419166732322,0.278192532055181,-12.5243896433284,7.7476184607783e-30,NA,NA,NA,NA,NA,NA,NA,-3.48419166732322,0.278192532055181,0.95,-4.05241814793386,-2.86010792093164,-12.5243896433284,339,5.49121509862814e-36
"DBH05",-0.225719547514392,0.0774711159957922,-2.91359617856353,0.00381011724987998,2.93813220358776,2.50582485276723,3.49455069869576,1.71409807291991,0.340352281894905,0.286159820309152,0.399070189959877,-0.225719547514392,0.0774711159957922,0.95,-0.373515495934028,-0.0789335589656961,-2.91359617856353,339,0.00357291757440146
"PLOT",NA,NA,NA,NA,4.03687733766741,3.40409095936572,4.83622089177156,1.41746188053692,0.247716221315216,0.206773020169823,0.293764183136378,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.2256404067744,14.1942889014171,20.9534365646393,4.15037834501559,0.0580529940475668,0.047724868277101,0.0704508698495043,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,29.8054412858798,24.4872000574669,36.3278996919209,5.45943598605935,0.0335509208002817,0.0275270524440033,0.0408376620296802,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.21662982154528,0.29507576728402,4.12310991425546,4.70561078960791e-05,NA,NA,NA,NA,NA,NA,NA,1.21662982154528,0.29507576728402,0.95,0.557918539944261,1.82666481435008,4.12310991425546,339,3.73791221720833e-05
"PLOTALT700:two_DB",0.292699427495626,0.197290826000808,1.48359370493197,0.138845855623462,NA,NA,NA,NA,NA,NA,NA,0.292699427495626,0.197290826000808,0.95,-0.123734242441483,0.71663924608206,1.48359370493197,339,0.1379167404401
"PLOTALT700:two_EB",0.214614221901677,0.224717532714692,0.955039953087051,0.340238014871434,NA,NA,NA,NA,NA,NA,NA,0.214614221901677,0.224717532714692,0.95,-0.334279233119761,0.787961640963234,0.955039953087051,339,0.339557492912
"PLOTALT800",0.594645391488676,0.285755010240533,2.08096225850296,0.0381876669076167,NA,NA,NA,NA,NA,NA,NA,0.594645391488676,0.285755010240533,0.95,-0.0413911455115264,1.17897580856826,2.08096225850296,339,0.0374373607298975
"PLOTALT800:two_DB",-0.0267999167862557,0.203503823343269,-0.131692448554392,0.895305681864484,NA,NA,NA,NA,NA,NA,NA,-0.0267999167862557,0.203503823343269,0.95,-0.462620142862919,0.414956701067612,-0.131692448554392,339,0.895227558675955
"PLOTALT800:two_EB",0.348960217465422,0.231363940224912,1.5082740081544,0.132415780686814,NA,NA,NA,NA,NA,NA,NA,0.348960217465422,0.231363940224912,0.95,-0.201619906913787,0.924859984441568,1.5082740081544,339,0.131484412636629
"slope",-0.101483663940678,0.0559860749134001,-1.81265902454591,0.0707688767382725,1.53444649976253,1.36245850033517,1.78804348868711,1.23872777467954,0.651700792536434,0.559270513456169,0.733967309649431,-0.101483663940678,0.0559860749134001,0.95,-0.208032653285563,0.00699334777252758,-1.81265902454591,339,0.0698844280330693
"TPI",-0.126385903611524,0.0600587341033232,-2.10437175372517,0.0360819290462772,1.76581034622666,1.54967035827529,2.06694035353835,1.32883796838691,0.566312232871945,0.483806897614691,0.645298527302898,-0.126385903611524,0.0600587341033232,0.95,-0.245538624943755,-0.00614078088309939,-2.10437175372517,339,0.0353460313649244
"two_DB",-0.832753801342362,0.195877315290381,-4.25140501904386,2.7500181643078e-05,18.7827853247388,15.4683510307943,22.8564958254531,4.33391108869793,0.0532402400767951,0.0437512384941525,0.0646481320477668,-0.832753801342362,0.195877315290381,0.95,-1.24788420569612,-0.423987423327368,-4.25140501904386,339,2.12433599633504e-05
"two_EB",-0.328835443951033,0.214351003690886,-1.53409799016031,0.12593826260431,22.4927601309021,18.503879988577,27.3906481503504,4.74265327964232,0.0444587500235746,0.0365088111281955,0.0540427197224219,-0.328835443951033,0.214351003690886,0.95,-0.885134643898597,0.196489343873935,-1.53409799016031,339,0.12500554770308
"(Intercept)",-3.48617923503043,0.278374798407308,-12.5233291769809,7.81873186206056e-30,NA,NA,NA,NA,NA,NA,NA,-3.48617923503043,0.278374798407308,0.95,-4.05445571051505,-2.86244530807304,-12.5233291769809,339,5.56509647588491e-36
"DBH05",-0.23790939729849,0.077437829519252,-3.07226324363007,0.00229642408726862,2.96530647259919,2.52803095091877,3.52771681680785,1.72200652513258,0.337233270571007,0.283469465359433,0.395564777257401,-0.23790939729849,0.077437829519252,0.95,-0.385872537236471,-0.0909524084547208,-3.07226324363007,339,0.00212442284491113
"PLOT",NA,NA,NA,NA,4.08058338643828,3.43983322530626,4.88960765939578,1.42128300917612,0.245062998424067,0.204515386439732,0.290711768420391,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,17.7238212969613,14.6019020283403,21.562285935449,4.20996689974651,0.0564212414041575,0.0463772720106626,0.0684842288394443,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,29.5589679697655,24.2855323433467,36.0266697566456,5.43681597718421,0.0338306804561937,0.0277572144956734,0.0411767790741454,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.21617232130601,0.295150154349466,4.12052070237454,4.7562450572491e-05,NA,NA,NA,NA,NA,NA,NA,1.21617232130601,0.295150154349466,0.95,0.557981125595918,1.82600725856934,4.12052070237454,339,3.78017096569272e-05
"PLOTALT700:two_DB",0.292058920816793,0.197915818882782,1.47567244733362,0.140960037990553,NA,NA,NA,NA,NA,NA,NA,0.292058920816793,0.197915818882782,0.95,-0.124540665234555,0.71584703782074,1.47567244733362,339,0.140031845992056
"PLOTALT700:two_EB",0.20206584544978,0.222083995172978,0.90986225861253,0.363541601493642,NA,NA,NA,NA,NA,NA,NA,0.20206584544978,0.222083995172978,0.95,-0.340618341484871,0.767704105256492,0.90986225861253,339,0.362895155849728
"PLOTALT800",0.594452988949879,0.285864918286025,2.07948912554248,0.0383236186256323,NA,NA,NA,NA,NA,NA,NA,0.594452988949879,0.285864918286025,0.95,-0.0412333099719973,1.17882935906975,2.07948912554248,339,0.0375724162779443
"PLOTALT800:two_DB",-0.0284277688350126,0.20419459529686,-0.139219007210666,0.889359758469388,NA,NA,NA,NA,NA,NA,NA,-0.0284277688350126,0.20419459529686,0.95,-0.464656006493238,0.413418141719552,-0.139219007210666,339,0.889277089183332
"PLOTALT800:two_EB",0.345406133299656,0.228788564877877,1.50971764469097,0.132046957582739,NA,NA,NA,NA,NA,NA,NA,0.345406133299656,0.228788564877877,0.95,-0.198648614040992,0.91329308780702,1.50971764469097,339,0.131115486984879
"slope",-0.105073518665137,0.0557539617527203,-1.88459286769896,0.0603401362362662,1.53714454310031,1.36463190402658,1.79127541226181,1.23981633442229,0.650556907278916,0.558261444976415,0.732798344410186,-0.105073518665137,0.0557539617527203,0.95,-0.211120132642111,0.00283907660256787,-1.88459286769896,339,0.0594848259861748
"TPI",-0.12199293819791,0.0596888195367808,-2.04381556118289,0.0417442611660268,1.76177004674047,1.54639064587953,2.06204893602612,1.32731685996241,0.567610967078335,0.484954543284095,0.646667129463422,-0.12199293819791,0.0596888195367808,0.95,-0.240571927313782,-0.00236218721294393,-2.04381556118289,339,0.0409717712860054
"two_DB",-0.842949018121817,0.196860034594952,-4.28197129933571,2.41491976274932e-05,19.1636555503192,15.779981131924,23.3219759217442,4.37763127162616,0.0521821109429898,0.0428780135677805,0.0633714319199614,-0.842949018121817,0.196860034594952,0.95,-1.25849845231551,-0.433456299752437,-4.28197129933571,339,1.85244879570758e-05
"two_EB",-0.327106761035221,0.211412909601888,-1.54724118622272,0.122738102354084,22.1017289546309,18.1839347149929,26.9127477065073,4.70124759554641,0.045245329089536,0.037157112714961,0.0549935982323718,-0.327106761035221,0.211412909601888,0.95,-0.874993311021907,0.191366277447106,-1.54724118622272,339,0.121805097912793
"(Intercept)",-3.49641388511681,0.277844719602521,-12.5840573472791,4.63137573938504e-30,NA,NA,NA,NA,NA,NA,NA,-3.49641388511681,0.277844719602521,0.95,-4.06847334494801,-2.87048152677576,-12.5840573472791,339,2.5840903356953e-36
"DBH05",-0.250579645324336,0.0774161941286527,-3.23678589660343,0.00132815410019948,2.98988509282526,2.54811660961568,3.55771603899476,1.72912841999236,0.33446101403685,0.281079206164681,0.392446717793981,-0.250579645324336,0.0774161941286527,0.95,-0.399093457921132,-0.103136084418654,-3.23678589660343,339,0.00120884070276361
"PLOT",NA,NA,NA,NA,4.09868999242237,3.4546407374924,4.91172505307135,1.42285704270461,0.243980394186629,0.203594457994893,0.289465700194882,NA,NA,NA,NA,NA,NA,NA,NA
