"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"slope",0.179686238220411,0.0361199880702265,4.97470369788204,1.05943018263904e-06,1.31639300375548,1.18419821688952,1.54346092223823,1.147341711852,0.759651560853898,0.647894602054365,0.844453222220395,0.179686238220411,0.0361199880702265,0.95,0.107774066001043,0.251881466926132,4.97470369788204,326,6.53475168031551e-07
"TPI",0.256582543319938,0.0396876801428732,6.46504261262578,3.69683765279156e-10,1.58928504553547,1.39996129058256,1.86822618355377,1.26066849152958,0.629213747910827,0.535267093889983,0.714305464534575,0.256582543319938,0.0396876801428732,0.95,0.180749627976637,0.332470667577281,6.46504261262578,326,1.01270267283561e-10
"two_DB",-0.3558620955063,0.0393697626642406,-9.03896979367692,1.43659777382771e-17,1.56392514551403,1.37969928265568,1.83753534512575,1.25056992827832,0.639416792337154,0.544207219008115,0.72479562218455,-0.3558620955063,0.0393697626642406,0.95,-0.431612631333246,-0.28003697054582,-9.03896979367692,326,1.5815525094634e-19
"two_EB",-0.732874693451752,0.0507137320311927,-14.4512080672939,6.33111877234863e-37,2.59502479682918,2.21108201624279,3.10068688030947,1.61090806591475,0.385352772436657,0.322509185416423,0.452267257683757,-0.732874693451752,0.0507137320311927,0.95,-0.854051678530973,-0.614716015698949,-14.4512080672939,326,2.46327139097956e-47
"(Intercept)",-1.92198852331156,0.0310886978296334,-61.8227413011667,4.06009212181014e-182,NA,NA,NA,NA,NA,NA,NA,-1.92198852331156,0.0310886978296334,0.95,-1.98230773311296,-1.86042967427401,-61.8227413011667,326,0
"DBH05",-0.406800176714049,0.0556342900485726,-7.31204040455777,2.05172207181287e-12,3.1927870066617,2.6950531539989,3.83667497107144,1.78683715169058,0.31320598521402,0.260642355044409,0.371050195620894,-0.406800176714049,0.0556342900485726,0.95,-0.52189400129036,-0.293222992585204,-7.31204040455777,326,2.63115960894677e-13
"slope",0.178786728736505,0.0357352979038215,5.00308488312296,9.24300622085722e-07,1.31728473894735,1.18488945368954,1.5444853860509,1.14773025530712,0.759137315140463,0.64746485077266,0.843960587957106,0.178786728736505,0.0357352979038215,0.95,0.107701085525601,0.250145987931676,5.00308488312296,326,5.64200825801724e-07
"TPI",0.265192909849947,0.0392277587516738,6.76033804349406,6.36521821280548e-11,1.58734686333048,1.39841186035881,1.86587868532193,1.25989954493621,0.629982030456694,0.53594052382214,0.71509690982127,0.265192909849947,0.0392277587516738,0.95,0.189778815816747,0.340690484137337,6.76033804349406,326,1.37670145707993e-11
"two_DB",-0.376505991422354,0.0397367590847809,-9.47500501032444,5.6701862751369e-19,1.6288073982553,1.43158460154694,1.91615581900597,1.27624738912771,0.613946130813964,0.521878226228368,0.698526652856858,-0.376505991422354,0.0397367590847809,0.95,-0.452844303653118,-0.300087201209611,-9.47500501032444,326,2.66747905742887e-21
"two_EB",-0.745781732283669,0.0501799497108513,-14.8621458686396,1.65028845676778e-38,2.59743859946779,2.21303524364941,3.10365699795539,1.61165709735905,0.384994663667853,0.322200552657325,0.451868086091095,-0.745781732283669,0.0501799497108513,0.95,-0.867696492958299,-0.627066444979813,-14.8621458686396,326,5.80360228264806e-50
"(Intercept)",-1.92351584933575,0.0308307982873744,-62.3894273319369,2.61248937907321e-183,NA,NA,NA,NA,NA,NA,NA,-1.92351584933575,0.0308307982873744,0.95,-1.98333966934669,-1.86247287221399,-62.3894273319369,326,0
"DBH05",-0.42329458744246,0.0557650476777754,-7.59067919906325,3.37545446370412e-13,3.26170384857209,2.75087539783827,3.92156957882981,1.80601878411386,0.306588227020605,0.254999938136607,0.363520645386496,-0.42329458744246,0.0557650476777754,0.95,-0.53929016596633,-0.308947610115853,-7.59067919906325,326,3.18232942081387e-14
"slope",0.177274481508875,0.0354671079811314,4.99827845008355,9.4594891367568e-07,1.31938616168439,1.18651901936526,1.54690143998521,1.14864535940576,0.757928216196655,0.646453596946398,0.842801492162312,0.177274481508875,0.0354671079811314,0.95,0.106866620753144,0.247952191046251,4.99827845008355,326,5.78444159482262e-07
"TPI",0.26923515396837,0.038932261264324,6.91547691361782,2.46979212505474e-11,1.58978951599111,1.40036459910146,1.86883723974026,1.26086855619097,0.629014086419218,0.535092076899637,0.714099742768166,0.26923515396837,0.038932261264324,0.95,0.193984178068512,0.34460464838781,6.91547691361782,326,4.66291978194473e-12
"two_DB",-0.393980969726278,0.0402285320714464,-9.79357061864854,5.07273271283121e-20,1.69741775856533,1.48659076608867,1.99959054684087,1.30284986033132,0.589130162538895,0.50010238425056,0.672680083054111,-0.393980969726278,0.0402285320714464,0.95,-0.470988300572277,-0.31689771494911,-9.79357061864854,326,1.19982363593682e-22
"two_EB",-0.740112813025894,0.0498758648411106,-14.8390973346261,2.0259279762289e-38,2.60916322739081,2.22252287592163,3.11808412209442,1.61529044675898,0.383264638065595,0.32070975664643,0.449939125861785,-0.740112813025894,0.0498758648411106,0.95,-0.862567701408218,-0.620990737930516,-14.8390973346261,326,8.18499110733918e-50
"(Intercept)",-1.92406069068861,0.0306260878769341,-62.8242398578667,3.22873864021817e-184,NA,NA,NA,NA,NA,NA,NA,-1.92406069068861,0.0306260878769341,0.95,-1.98349123337015,-1.8634271284536,-62.8242398578667,326,0
"DBH05",-0.435870796094224,0.0558175451085232,-7.80884926498976,7.96203788101037e-14,3.31167969644141,2.79135774998825,3.98313556796486,1.81980210364792,0.301961569856698,0.251058489709136,0.358248597838887,-0.435870796094224,0.0558175451085232,0.95,-0.552951184184536,-0.32058981148003,-7.80884926498976,326,5.77124713175616e-15
"slope",0.173671114380871,0.0352948212798204,4.92058347608537,1.3719354661821e-06,1.32412454381172,1.19019660588919,1.55235854188881,1.15070610661964,0.755215968674162,0.644181078672241,0.840197321225683,0.173671114380871,0.0352948212798204,0.95,0.103818481398291,0.243813138147996,4.92058347608537,326,8.62865880229187e-07
"TPI",0.265461825260805,0.0384926526480871,6.89642846097792,2.77650974275497e-11,1.57493466757473,1.38849258009623,1.85085247161578,1.25496401046991,0.634946973095664,0.540291576630636,0.720205505117426,0.265461825260805,0.0384926526480871,0.95,0.190587789172931,0.340495652817882,6.89642846097792,326,5.33262000100233e-12
"two_DB",-0.406255778554166,0.0407689012928098,-9.96484491049591,1.36164063241662e-20,1.76670841029211,1.54225117250844,2.08407656122404,1.32917583874073,0.566024361560976,0.479828821361855,0.648402813903211,-0.406255778554166,0.0407689012928098,0.95,-0.484796838240617,-0.327610226432183,-9.96484491049591,326,2.17212608345101e-23
"two_EB",-0.737163700974085,0.0493566078548753,-14.9354611877216,8.59186572048099e-39,2.58939001968158,2.20652245192182,3.09375352330959,1.60915817111979,0.386191339427102,0.323231955120405,0.453201824041731,-0.737163700974085,0.0493566078548753,0.95,-0.859311148156023,-0.618440371125,-14.9354611877216,326,1.93729127661407e-50
"(Intercept)",-1.92604235943522,0.0303463146580342,-63.4687401465172,1.48893907668254e-185,NA,NA,NA,NA,NA,NA,NA,-1.92604235943522,0.0303463146580342,0.95,-1.98493533230541,-1.86596824706628,-63.4687401465172,326,0
"DBH05",-0.451244705774472,0.0557349460051931,-8.09626164762817,1.14025693552737e-14,3.36304877632241,2.83297046752056,4.04642088796567,1.83386171134096,0.297349240677243,0.247131978528004,0.352986383537986,-0.451244705774472,0.0557349460051931,0.95,-0.568534730762809,-0.335798080183631,-8.09626164762817,326,5.6673858643454e-16
"slope",0.172972978947759,0.034987586327575,4.94383857543876,1.22804673638597e-06,1.32527486973733,1.1910900527512,1.55368523562236,1.15120583291492,0.754560448428485,0.643631011656893,0.839567082010455,0.172972978947759,0.034987586327575,0.95,0.103962920808826,0.24227672777397,4.94383857543876,326,7.65991373354262e-07
"TPI",0.266183683441397,0.038083882001078,6.98940521435978,1.56464554572181e-11,1.57021968826781,1.38472613448843,1.84514792144439,1.25308407071026,0.636853560983657,0.541961968673597,0.722164459161766,0.266183683441397,0.038083882001078,0.95,0.191570641244283,0.341009451510364,6.98940521435978,326,2.76054041909196e-12
"two_DB",-0.420534119178872,0.0411198798244164,-10.2270269508221,1.7780855370927e-21,1.8305503136853,1.59360895316002,2.16206775502727,1.35297831234847,0.54628381013291,0.462520195157986,0.62750651470492,-0.420534119178872,0.0411198798244164,0.95,-0.500185287034004,-0.340784793643226,-10.2270269508221,326,1.50055390697666e-24
"two_EB",-0.730367054280008,0.0489761072604564,-14.9127216337528,1.05205037216353e-38,2.59684796096167,2.2125573031731,3.10293023163082,1.61147384743336,0.385082228545131,0.322276018263686,0.451965695336282,-0.730367054280008,0.0489761072604564,0.95,-0.851751998181188,-0.61240517529353,-14.9127216337528,326,2.72418207460956e-50
"(Intercept)",-1.9253467175482,0.0302150431819052,-63.7214617221274,4.48838468519768e-186,NA,NA,NA,NA,NA,NA,NA,-1.9253467175482,0.0302150431819052,0.95,-1.98398742456178,-1.86553506766198,-63.7214617221274,326,0
"DBH05",-0.452558329153385,0.0559462327848932,-8.08916537586041,1.19695405641404e-14,3.41810317451292,2.87757045324839,4.11424956249879,1.84881128688488,0.292559922549003,0.243057691277398,0.347515383635919,-0.452558329153385,0.0559462327848932,0.95,-0.569682665987852,-0.337277999161347,-8.08916537586041,326,6.00749583232276e-16
"slope",0.170710948956398,0.0348833188163979,4.89377028186179,1.5580860133945e-06,1.32885950146629,1.19387578242413,1.55782403739351,1.15276168459326,0.752525002753552,0.641921023168419,0.837608078429675,0.170710948956398,0.0348833188163979,0.95,0.102216677849245,0.239502470751801,4.89377028186179,326,9.89222991048789e-07
"TPI",0.25883419678061,0.0377960967448019,6.84817267053395,3.7311734437215e-11,1.56004589652023,1.37660210686597,1.83284559616332,1.24901797285717,0.641006782063627,0.545599695955455,0.726426318115001,0.25883419678061,0.0377960967448019,0.95,0.18484317530984,0.333033076343875,6.84817267053395,326,7.4799250717521e-12
"two_DB",-0.424391433545065,0.0417453865444179,-10.1661876598868,2.85850428154745e-21,1.90309489876162,1.65203518151901,2.25082268455091,1.3795270561905,0.525459870997878,0.444281998250574,0.605313985553576,-0.424391433545065,0.0417453865444179,0.95,-0.504939232206653,-0.343755145606615,-10.1661876598868,326,2.80680181430808e-24
"two_EB",-0.715052755686001,0.0487680197933763,-14.6623290983638,9.74594988260881e-38,2.59724975955275,2.21288243565621,3.1034246348955,1.61159851065728,0.385022655723415,0.322224676815351,0.451899289310171,-0.715052755686001,0.0487680197933763,0.95,-0.8355701809513,-0.597924330250507,-14.6623290983638,326,1.12351890234262e-48
"(Intercept)",-1.92510298401488,0.0303178887252198,-63.4972639903348,1.30019704401976e-185,NA,NA,NA,NA,NA,NA,NA,-1.92510298401488,0.0303178887252198,0.95,-1.98394133954581,-1.86508570442204,-63.4972639903348,326,0
"DBH05",-0.457692361066538,0.0563389381189115,-8.12390819472871,9.43593425571533e-15,3.44278034578706,2.8975622181889,4.14465357739829,1.85547307870178,0.290462910659898,0.241274688300422,0.34511769711887,-0.457692361066538,0.0563389381189115,0.95,-0.575981438687974,-0.341321714012039,-8.12390819472871,326,4.51407259460298e-16
"slope",0.170391515629232,0.035036975588097,4.86319132200208,1.80018538821769e-06,1.33151242038533,1.19593895987943,1.56089143750364,1.15391179055651,0.75102566426726,0.640659546188116,0.836163076500843,0.170391515629232,0.035036975588097,0.95,0.101642854592691,0.239443182434752,4.86319132200208,326,1.15508099534527e-06
"TPI",0.255528424139403,0.0377985428048089,6.76027183002658,6.36776984516688e-11,1.54968031209591,1.36832940875859,1.82032126222072,1.2448615634262,0.645294382457193,0.549353578818301,0.73081817404425,0.255528424139403,0.0377985428048089,0.95,0.181465944313132,0.329808512671168,6.76027183002658,326,1.37733079423957e-11
"two_DB",-0.426404863145703,0.0422490279591085,-10.0926549969009,5.06430733344797e-21,1.93608956212913,1.67862818105023,2.2912279401233,1.39143435422917,0.516505031358307,0.436447191695028,0.595724539411909,-0.426404863145703,0.0422490279591085,0.95,-0.508325729942713,-0.34445145050633,-10.0926549969009,326,5.9537025248628e-24
"two_EB",-0.710880269959293,0.049031343806172,-14.4984863716872,4.16585472931997e-37,2.60759171849831,2.22125118631952,3.11615035656408,1.61480392571306,0.383495618929137,0.320908777040726,0.4501967207306,-0.710880269959293,0.049031343806172,0.95,-0.831926440719121,-0.593291554359937,-14.4984863716872,326,1.23850906003203e-47
"(Intercept)",-1.92573125348844,0.030332631043504,-63.4871155992533,1.36442897030033e-185,NA,NA,NA,NA,NA,NA,NA,-1.92573125348844,0.030332631043504,0.95,-1.98459793644478,-1.86568449863977,-63.4871155992533,326,0
"DBH05",-0.465700620880509,0.0564847637560295,-8.24471220047898,4.1062845391684e-15,3.45726268212045,2.90929498834587,4.16249711322657,1.85937158258387,0.289246173040768,0.240240406851561,0.343725886857753,-0.465700620880509,0.0564847637560295,0.95,-0.584886311303183,-0.3484881031586,-8.24471220047898,326,1.65558207528647e-16
"slope",0.168772456897406,0.0350802045572666,4.81104540373741,2.29911956048183e-06,1.3335029454207,1.19748781836071,1.56319531770378,1.15477398023193,0.74990460533592,0.639715324550054,0.83508156380993,0.168772456897406,0.0350802045572666,0.95,0.100136358792622,0.237708060171124,4.81104540373741,326,1.5014290145852e-06
"TPI",0.24937760678376,0.037674773007358,6.61921988846638,1.48594310403508e-10,1.53805205293392,1.35905466254196,1.80628395023994,1.24018226601331,0.65017305369636,0.55362281210945,0.735805576892403,0.24937760678376,0.037674773007358,0.95,0.175492200661198,0.32348494467028,6.61921988846638,326,3.61099382958369e-11
"two_DB",-0.43929597375055,0.042846591912308,-10.2527635021622,1.45394138415638e-21,1.9893092924788,1.7215440225787,2.35644235910521,1.41042876192979,0.502687040059989,0.424368538502983,0.580873905566529,-0.43929597375055,0.042846591912308,0.95,-0.522751691600578,-0.355881242651363,-10.2527635021622,326,1.15007500465903e-24
"two_EB",-0.696435511576166,0.0491423706060577,-14.1717931590854,7.46725006580695e-36,2.61686880835984,2.22875842404076,3.12756607995408,1.61767388813686,0.382136084470648,0.319737449005292,0.448680300751029,-0.696435511576166,0.0491423706060577,0.95,-0.817470931453721,-0.578885868666256,-14.1717931590854,326,1.36958117506138e-45
"(Intercept)",-1.92618579158537,0.0303071672685813,-63.555454540359,9.86244881623242e-186,NA,NA,NA,NA,NA,NA,NA,-1.92618579158537,0.0303071672685813,0.95,-1.98500353616218,-1.86618995278787,-63.555454540359,326,0
"DBH05",-0.466370872621494,0.0565093823770237,-8.25298123964484,3.877866430935e-15,3.4660940245599,2.9164497020982,4.1733782166637,1.86174488707769,0.288509195917434,0.239614036419499,0.342882649160918,-0.466370872621494,0.0565093823770237,0.95,-0.585573771180654,-0.34915210091773,-8.25298123964484,326,1.54491312107326e-16
"slope",0.171076681577575,0.0350790747809788,4.87688693746107,1.68757225061764e-06,1.33565864277518,1.19916598363566,1.56569260680471,1.1557069882869,0.748694290572804,0.638694974769546,0.833912914180721,0.171076681577575,0.0350790747809788,0.95,0.102558592738984,0.239890039132629,4.87688693746107,326,1.07773166482489e-06
"TPI",0.241285875544713,0.0375031799774089,6.4337444368733,4.4396999060526e-10,1.52663567326364,1.34995510512357,1.79251632078895,1.23557099078266,0.655035132162347,0.557874976312554,0.740765375237024,0.241285875544713,0.0375031799774089,0.95,0.167784879584589,0.314989014873985,6.4337444368733,326,1.24498120926985e-10
"two_DB",-0.443150665778814,0.0433828511241338,-10.2148810946243,1.95507861371378e-21,2.04284492127753,1.76473831108459,2.42208846355814,1.42928126038143,0.489513418069265,0.412866835809523,0.566656253631968,-0.443150665778814,0.0433828511241338,0.95,-0.527984308825736,-0.35835606560782,-10.2148810946243,326,1.70087554698205e-24
"two_EB",-0.680769555930286,0.0493406903020855,-13.7973253264661,2.00351051243737e-34,2.64246753714426,2.24947438642658,3.15906755662915,1.62556683564357,0.37843416652933,0.316549102567164,0.444548293607628,-0.680769555930286,0.0493406903020855,0.95,-0.801274009293543,-0.56368892297196,-13.7973253264661,326,2.6448491617254e-43
"(Intercept)",-1.92461508757379,0.0304401281480042,-63.226247873072,4.7232977806021e-185,NA,NA,NA,NA,NA,NA,NA,-1.92461508757379,0.0304401281480042,0.95,-1.98368833332491,-1.86435339052618,-63.226247873072,326,0
"DBH05",-0.466548856995192,0.056974151485797,-8.18878113720565,6.04174703441988e-15,3.49263087753641,2.9379488039026,4.20607473176584,1.86885817480525,0.286317115968856,0.237751362915078,0.340373528181178,-0.466548856995192,0.056974151485797,0.95,-0.587061036171429,-0.34811917061822,-8.18878113720565,326,2.63884907454301e-16
"slope",0.16965909793022,0.0352742748841444,4.80971185056112,2.31348477493476e-06,1.33879211892629,1.20160675433181,1.56932665885615,1.15706184749403,0.746941953021056,0.637215964156807,0.832219023732166,0.16965909793022,0.0352742748841444,0.95,0.100796254894917,0.238823272468533,4.80971185056112,326,1.51148025969803e-06
"TPI",0.235541346555909,0.0375773737070038,6.2681694679479,1.15698423557477e-09,1.51932192459442,1.34412899760899,1.78370396926237,1.23260777402806,0.658188356142462,0.560631145768846,0.743976211940112,0.235541346555909,0.0375773737070038,0.95,0.161900749316399,0.309391937607533,6.2681694679479,326,3.65317084914706e-10
"two_DB",-0.444201901095814,0.0440464827169986,-10.0848438670992,5.38085584384435e-21,2.08746607087998,1.8007558296953,2.47683277655954,1.44480658597612,0.47904970238795,0.403741427141907,0.555322372700137,-0.444201901095814,0.0440464827169986,0.95,-0.530493061836276,-0.357972387689784,-10.0848438670992,326,6.44675920778855e-24
"two_EB",-0.670527155100347,0.0496784883747627,-13.4973340984542,2.74979214989639e-33,2.65542293783446,2.25995911596184,3.17501113202111,1.62954685045704,0.376587844351272,0.314959525626429,0.442485880800724,-0.670527155100347,0.0496784883747627,0.95,-0.791522749102517,-0.55303947380743,-13.4973340984542,326,1.62137671520571e-41
"(Intercept)",-1.92387366397618,0.0305113676011533,-63.0543241825534,1.07324662427631e-184,NA,NA,NA,NA,NA,NA,NA,-1.92387366397618,0.0305113676011533,0.95,-1.98308378685333,-1.86346951694359,-63.0543241825534,326,0
"DBH05",-0.469945459481554,0.0575255720070052,-8.16933136143917,6.90741255850422e-15,3.54395707494937,2.97953233748255,4.26931643229192,1.88254005932128,0.282170460547773,0.234229534366738,0.335623140390184,-0.469945459481554,0.0575255720070052,0.95,-0.59107712361839,-0.350813867331335,-8.16933136143917,326,3.10103329632378e-16
"slope",0.168442652171664,0.0354032392648992,4.75783164674052,2.94469936133673e-06,1.34230918452245,1.20434828063563,1.5734111265529,1.15858067674308,0.744984845168714,0.635561795085844,0.830324596363621,0.168442652171664,0.0354032392648992,0.95,0.0992564382109209,0.237918818924722,4.75783164674052,326,1.95683591303678e-06
"TPI",0.227697228243779,0.0375644492075009,6.06150850198843,3.72573413729037e-09,1.51119536227552,1.33765867264914,1.77391969932767,1.22930686253495,0.661727811614128,0.563723375065404,0.747574863787613,0.227697228243779,0.0375644492075009,0.95,0.154175771168774,0.301409997904519,6.06150850198843,326,1.34850758491849e-09
"two_DB",-0.445947914694213,0.0449636227094155,-9.91797119142784,1.95384989204873e-20,2.16515579341946,1.86349491817869,2.57220152007659,1.47144683676287,0.461860528946365,0.388772027461606,0.536626094466286,-0.445947914694213,0.0449636227094155,0.95,-0.533865406983449,-0.358112836223552,-9.91797119142784,326,3.47752664180468e-23
"two_EB",-0.660207309795947,0.0500796399359175,-13.1831480945301,4.20008484479335e-32,2.68589454303993,2.28462081419591,3.21251312359507,1.63886989814321,0.372315436803481,0.311282775050867,0.437709397457257,-0.660207309795947,0.0500796399359175,0.95,-0.780859447806078,-0.542900515383202,-13.1831480945301,326,1.09715196194166e-39
"(Intercept)",-1.92331379179557,0.0305166620826204,-63.0250381443561,1.23452912516493e-184,NA,NA,NA,NA,NA,NA,NA,-1.92331379179557,0.0305166620826204,0.95,-1.98253408820594,-1.86289905732267,-63.0250381443561,326,0
"DBH05",-0.465863265412773,0.0575776700628775,-8.09104058750603,1.18170631343291e-14,3.54914731621402,2.98373745229405,4.27571172901259,1.88391807577029,0.281757816992147,0.233879190969438,0.335150131668304,-0.465863265412773,0.0575776700628775,0.95,-0.586943691319448,-0.346775680133815,-8.09104058750603,326,5.91571366877809e-16
"slope",0.16666386100454,0.0355063317641238,4.69391944264261,3.95246100679939e-06,1.34966960066009,1.21009215272326,1.58197713736999,1.16175281392389,0.740922074195735,0.632120386810699,0.826383344235015,0.16666386100454,0.0355063317641238,0.95,0.0972557873555186,0.236360764626317,4.69391944264261,326,2.68019612486176e-06
"TPI",0.218187736865271,0.0374589262329693,5.82471946761877,1.37204954504076e-08,1.5021956529394,1.33049734778317,1.76309379038252,1.22564091517026,0.665692247240409,0.567184800635615,0.751598642166531,0.218187736865271,0.0374589262329693,0.95,0.144898421591591,0.291662364617427,5.82471946761877,326,5.7208614149922e-09
"two_DB",-0.450560633930123,0.0457582555044939,-9.84654307649192,3.38170700830797e-20,2.24158272325053,1.92524470405469,2.66607563590344,1.49719161206925,0.446113359827245,0.375083132126195,0.519414492035187,-0.450560633930123,0.0457582555044939,0.95,-0.540865839153241,-0.360388774875242,-9.84654307649192,326,7.09421227095371e-23
"two_EB",-0.6392587467679,0.0504300447230368,-12.6761487180653,3.28153128392009e-30,2.72266719931551,2.31438431907297,3.25777364849466,1.65005066568136,0.367286901701172,0.306958097123192,0.432080355781426,-0.6392587467679,0.0504300447230368,0.95,-0.759104694969495,-0.52266188337545,-12.6761487180653,326,8.01754579952536e-37
"(Intercept)",-1.92204240895418,0.0306343378520641,-62.7414379979712,4.80327284451173e-184,NA,NA,NA,NA,NA,NA,NA,-1.92204240895418,0.0306343378520641,0.95,-1.98148880056539,-1.86139234972939,-62.7414379979712,326,0
"DBH05",-0.46255942864818,0.0577283628233418,-8.0126891882191,2.01580784836921e-14,3.54039237610641,2.97664423939582,4.26492410518556,1.88159304210725,0.282454568241885,0.234470760871017,0.335948779758435,-0.46255942864818,0.0577283628233418,0.95,-0.584393646627819,-0.34277348443495,-8.0126891882191,326,1.12227008026104e-15
"slope",0.166049048333151,0.0356932668839196,4.65211124756862,4.78341310269797e-06,1.3534602744271,1.21305358795981,1.58639784851521,1.16338311592832,0.738846953172148,0.630358898264992,0.824365889459065,0.166049048333151,0.0356932668839196,0.95,0.0963265298963149,0.236069572327973,4.65211124756862,326,3.28553737249632e-06
"TPI",0.212047773618206,0.0375051476854478,5.65383118596493,3.42989813260616e-08,1.49435807461894,1.32426452389331,1.75367450933779,1.22243939506993,0.669183656169556,0.570231245693143,0.755136139311516,0.212047773618206,0.0375051476854478,0.95,0.138665889962515,0.28560310303629,5.65383118596493,326,1.56910328410958e-08
"two_DB",-0.447077810319593,0.0465731390042705,-9.59947772209639,2.21918091727808e-19,2.30432607912234,1.97595766913999,2.7431765479929,1.51800068482275,0.433966359648577,0.364540882624441,0.506083716072336,-0.447077810319593,0.0465731390042705,0.95,-0.539485710213267,-0.354839286983863,-9.59947772209639,326,8.03505317643145e-22
"two_EB",-0.63184658503515,0.0508196387698856,-12.4331183835483,2.59929439610823e-29,2.74369645515021,2.3314062428796,3.2836586083053,1.65641071451202,0.364471805225718,0.304538357754584,0.428925676532832,-0.63184658503515,0.0508196387698856,0.95,-0.752303978046617,-0.514641145014928,-12.4331183835483,326,1.72761038050652e-35
"(Intercept)",-1.9197096680623,0.0308510671680641,-62.2250652661217,5.77681146814652e-183,NA,NA,NA,NA,NA,NA,NA,-1.9197096680623,0.0308510671680641,0.95,-1.97957242569558,-1.85862615146668,-62.2250652661217,326,0
"DBH05",-0.46100439177648,0.0584174106276132,-7.89155813007859,4.57261065544699e-14,3.57465499936674,3.00440388601672,4.30714204457935,1.89067580493503,0.279747276360139,0.232172514778918,0.332844729916062,-0.46100439177648,0.0584174106276132,0.95,-0.584453583149318,-0.339648368319456,-7.89155813007859,326,2.98436762716357e-15
"slope",0.164037997607935,0.036050546966647,4.55022215778581,7.57197491369038e-06,1.36136080957375,1.21923267803514,1.59563034063228,1.166773675386,0.73455912126125,0.626711572558682,0.820187990377318,0.164037997607935,0.036050546966647,0.95,0.0936303801815028,0.234759293254733,4.55022215778581,326,5.35893058264072e-06
"TPI",0.207249008223757,0.0377350453584068,5.49221569115154,8.0022452959794e-08,1.49155502720531,1.32203628554239,1.75030782436165,1.22129235943132,0.67044123868073,0.571328075028579,0.75640889053944,0.207249008223757,0.0377350453584068,0.95,0.13360582676985,0.281050485879221,5.49221569115154,326,3.96922209030084e-08
"two_DB",-0.445584719268404,0.0480936164004683,-9.26494517605177,2.71946053151813e-18,2.42283811770097,2.07178460775593,2.88887608063492,1.5565468568922,0.41273909003417,0.346155380877473,0.482675658587482,-0.445584719268404,0.0480936164004683,0.95,-0.541127185720796,-0.350169155326437,-9.26494517605177,326,1.951775708828e-20
"two_EB",-0.618743376855111,0.0516659332351031,-11.9758482642625,1.22829134762449e-27,2.79613466886154,2.37385483462148,3.34821006367474,1.67216466559413,0.357636565626202,0.298667043280575,0.421255750526739,-0.618743376855111,0.0516659332351031,0.95,-0.740435786835302,-0.50030304644808,-11.9758482642625,326,4.75548641650713e-33
"(Intercept)",-1.91860755516598,0.0309147906735348,-62.061153039229,1.27686720807735e-182,NA,NA,NA,NA,NA,NA,NA,-1.91860755516598,0.0309147906735348,0.95,-1.97859272391929,-1.85739657999437,-62.061153039229,326,0
"DBH05",-0.459135965935973,0.0586264191995145,-7.83155396841592,6.84021618555218e-14,3.58545294902765,3.01315252971568,4.32044733469842,1.89352923109934,0.278904789497012,0.23145751412563,0.331878320177293,-0.459135965935973,0.0586264191995145,0.95,-0.583048809630689,-0.337322860558244,-7.83155396841592,326,4.81876417419429e-15
"slope",0.162849346739025,0.0361664259789436,4.5027768802435,9.35156873194215e-06,1.364484090083,1.22167788993655,1.59928688405353,1.16811133462654,0.732877728122993,0.625278685125845,0.818546368267285,0.162849346739025,0.0361664259789436,0.95,0.0922574085329027,0.233766074545982,4.5027768802435,326,6.70712882208413e-06
"TPI",0.202194884328517,0.037760823785252,5.35462058450872,1.62157492476441e-07,1.4874425819489,1.31876802608982,1.7453704614341,1.21960755243189,0.672294858393636,0.572944267189179,0.758283473830512,0.202194884328517,0.037760823785252,0.95,0.128491931429458,0.276057248257028,5.35462058450872,326,8.57361289794553e-08
"two_DB",-0.447117249683031,0.0489986198118052,-9.12509885789288,7.63877289788201e-18,2.50452276588411,2.13785772547164,2.9893425183059,1.58256840796349,0.399277664240754,0.334521719701332,0.467757974763913,-0.447117249683031,0.0489986198118052,0.95,-0.544438614702317,-0.349848924243726,-9.12509885789288,326,7.16708169977943e-20
"two_EB",-0.605619425037016,0.0522379939399535,-11.5934663519652,2.96014785012587e-26,2.84662507772007,2.41473045978787,3.41037022570079,1.68719443980831,0.351293188494258,0.293223296539458,0.414124895781473,-0.605619425037016,0.0522379939399535,0.95,-0.727763334887502,-0.486704412049918,-11.5934663519652,326,4.4476121634324e-31
"(Intercept)",-1.91821148214982,0.0309247796561905,-62.0282991011007,1.49720031848317e-182,NA,NA,NA,NA,NA,NA,NA,-1.91821148214982,0.0309247796561905,0.95,-1.97821583984621,-1.85698052656445,-62.0282991011007,326,0
"DBH05",-0.464909255695406,0.0590001596610578,-7.87979656947035,4.94898751470333e-14,3.62896731001586,3.04840902670557,4.37406691096633,1.9049848582117,0.275560487205279,0.228620188112092,0.328039968140596,-0.464909255695406,0.0590001596610578,0.95,-0.589643460701243,-0.342276885713495,-7.87979656947035,326,3.27914508184695e-15
"slope",0.163696643827215,0.0362174367247847,4.51982963540854,8.67008477545126e-06,1.36745203650534,1.2240027391796,1.60276494665391,1.16938104846339,0.731287075015516,0.623921805931494,0.816991635713381,0.163696643827215,0.0362174367247847,0.95,0.0929295240402371,0.234788355016752,4.51982963540854,326,6.18894144437962e-06
