"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"slope",0.104032072808151,0.0708976145494951,1.46735646141555,0.144675860869384,1.12799373749701,1.02737191291246,1.59851121442803,1.0620704955402,0.88652974458792,0.625582098501457,0.973357347452819,0.104032072808151,0.0708976145494951,0.95,-0.031024254381617,0.241523617456415,1.46735646141555,131,0.142279111814416
"TPI",-0.00705640142994358,0.0834908395683136,-0.0845170735667343,0.932774353339777,1.56430379557626,1.31189480728455,2.02098132531989,1.25072131011519,0.63926201728074,0.494809124394911,0.76225623765511,-0.00705640142994358,0.0834908395683136,0.95,-0.167774060846099,0.150829222948882,-0.0845170735667343,131,0.932645328665315
"two_DB",-0.413451638260564,0.105440677015617,-3.92117776519329,0.000141403308196899,2.49493832386979,1.98271420931208,3.27415109194266,1.5795373765346,0.400811511223629,0.305422679625535,0.504359123116871,-0.413451638260564,0.105440677015617,0.95,-0.627702570165584,-0.203649142507081,-3.92117776519329,131,8.81172257632799e-05
"two_EB",-0.111080355215319,0.0849588002889264,-1.30746143822134,0.193346101655489,1.61979548721965,1.35121625019285,2.09376045603501,1.27271186339236,0.617361887898874,0.477609555151173,0.740073988791412,-0.111080355215319,0.0849588002889264,0.95,-0.273974416994172,0.0465449360797472,-1.30746143822134,131,0.191056043196051
"(Intercept)",-2.39110907720467,0.0661650742394711,-36.1385384160613,5.38116996299159e-70,NA,NA,NA,NA,NA,NA,NA,-2.39110907720467,0.0661650742394711,0.95,-2.51804462028167,-2.25855889446839,-36.1385384160613,131,5.63187113044339e-286
"DBH05",-0.089463688496578,0.104672926253987,-0.854697501047175,0.394279008667956,2.48444544142813,1.97509160633952,3.25986794907296,1.57621237193093,0.402504310750802,0.306760892042998,0.50630562997193,-0.089463688496578,0.104672926253987,0.95,-0.278165868337264,0.099745753272946,-0.854697501047175,131,0.392718634335834
"slope",0.105436163359219,0.0706309344151446,1.49277599443187,0.137900332401877,1.13122927734554,1.02892659369688,1.59533878800564,1.0635926275344,0.883994093882127,0.62682610585186,0.971886630325156,0.105436163359219,0.0706309344151446,0.95,-0.0287698453513456,0.242049274477989,1.49277599443187,131,0.135495833071354
"TPI",-0.00794209441185305,0.083098852751951,-0.0955740560650109,0.924004918298762,1.56585228006028,1.31298915747288,2.02300285874012,1.25134019357658,0.638629845697516,0.494314674682556,0.761620912334651,-0.00794209441185305,0.083098852751951,0.95,-0.16763108100219,0.148969360617165,-0.0955740560650109,131,0.923858871114515
"two_DB",-0.431272711215392,0.10673285878453,-4.04067422279051,9.03238344785687e-05,2.58319396168224,2.04684810471227,3.39433315017181,1.60723176974643,0.387117659313811,0.294608677392018,0.488556037791858,-0.431272711215392,0.10673285878453,0.95,-0.646570359083811,-0.219961362331391,-4.04067422279051,131,5.32977532719821e-05
"two_EB",-0.109262205585953,0.0846187378432301,-1.29122944126605,0.198897965470546,1.62365524327701,1.35395857073618,2.09884572552647,1.27422731224731,0.615894294149359,0.476452360379733,0.738575035908432,-0.109262205585953,0.0846187378432301,0.95,-0.272847643352916,0.0494406643977526,-1.29122944126605,131,0.196624128996825
"(Intercept)",-2.39182622710361,0.0660544279401326,-36.2099302301339,4.25340581820509e-70,NA,NA,NA,NA,NA,NA,NA,-2.39182622710361,0.0660544279401326,0.95,-2.51855397881261,-2.25950259904103,-36.2099302301339,131,4.24827096713417e-287
"DBH05",-0.0944783468759229,0.105201766589282,-0.898068064244355,0.370796893190624,2.51802788470422,1.99948959735604,3.30558543564178,1.58682950713182,0.397136189823198,0.302518273833648,0.50012763323316,-0.0944783468759229,0.105201766589282,0.95,-0.283940028618549,0.0953277944713841,-0.898068064244355,131,0.369149263605177
"slope",0.107586026296987,0.0705749776555249,1.52442168415713,0.129813961929099,1.13322453419115,1.02989796645307,1.59364494031091,1.06453019411905,0.882437654523389,0.6274923445651,0.970969972340041,0.107586026296987,0.0705749776555249,0.95,-0.0267619583705231,0.244328728523197,1.52442168415713,131,0.127403406718143
"TPI",-0.00690354871720428,0.0826782743502254,-0.0834989454177627,0.933582275554121,1.55523949580821,1.30549255488493,2.00916010153333,1.24709241670704,0.642987785929609,0.497720415230637,0.765994410506727,-0.00690354871720428,0.0826782743502254,0.95,-0.165859485783589,0.149303592952932,-0.0834989454177627,131,0.933454815900237
"two_DB",-0.4346884792915,0.10701908250725,-4.06178476873085,8.33678295500767e-05,2.60577502026869,2.06326275369411,3.42509521448049,1.6142413141376,0.383762984993572,0.291962686401312,0.484669244481625,-0.4346884792915,0.10701908250725,0.95,-0.649526075089455,-0.223843129110343,-4.06178476873085,131,4.86989661188621e-05
"two_EB",-0.110254490467764,0.0841344867327281,-1.31045537625982,0.192334777131009,1.61050682277826,1.34462036137494,2.08153383384477,1.26905745448276,0.620922548018093,0.480414963110599,0.743704341184789,-0.110254490467764,0.0841344867327281,0.95,-0.273296556733723,0.0476052917575029,-1.31045537625982,131,0.190041830696951
"(Intercept)",-2.39308257428873,0.0658843143748569,-36.3224934037105,2.93784041954295e-70,NA,NA,NA,NA,NA,NA,NA,-2.39308257428873,0.0658843143748569,0.95,-2.51949082813931,-2.26110723097587,-36.3224934037105,131,7.14450304201829e-289
"DBH05",-0.100910197349123,0.105644800906348,-0.955183752379616,0.341244099564359,2.55241058843485,2.02447441926841,3.35240489148145,1.59762654848837,0.391786495688065,0.298293324455237,0.493955364652803,-0.100910197349123,0.105644800906348,0.95,-0.291267647707866,0.0894155582296725,-0.955183752379616,131,0.339484780809146
"slope",0.107035870298615,0.0704217542658949,1.51992621334701,0.13093945908158,1.13414337079241,1.03034844875927,1.5929279638075,1.06496167573881,0.881722739605056,0.627774778722413,0.97054545110849,0.107035870298615,0.0704217542658949,0.95,-0.0266073715924054,0.243070400273168,1.51992621334701,131,0.12852952142374
"TPI",-0.00932870958977243,0.082580659603389,-0.112964822932821,0.910231372081609,1.55959191259998,1.30856593604773,2.01483369375828,1.2488362232895,0.641193373677419,0.496318878872178,0.764195347328315,-0.00932870958977243,0.082580659603389,0.95,-0.168413485787647,0.147023370193487,-0.112964822932821,131,0.910058443884209
"two_DB",-0.44138283492777,0.107218985918051,-4.11664810246504,6.76038305338909e-05,2.62904288422261,2.08017876318023,3.45679771635497,1.62143235573446,0.380366560774338,0.289285078866129,0.480727915167817,-0.44138283492777,0.107218985918051,0.95,-0.655829493015657,-0.231327695581037,-4.11664810246504,131,3.84422336194283e-05
"two_EB",-0.105990778776678,0.0839097131457599,-1.26315267688451,0.208777880883394,1.61019603325478,1.34439975967977,2.08112502559838,1.2689349996177,0.621042394433578,0.480509333989904,0.743826375153617,-0.105990778776678,0.0839097131457599,0.95,-0.269532876666282,0.05184873621816,-1.26315267688451,131,0.206534316036806
"(Intercept)",-2.39450634575051,0.0656544249794151,-36.4713626918715,1.80348029432163e-70,NA,NA,NA,NA,NA,NA,NA,-2.39450634575051,0.0656544249794151,0.95,-2.52048277963477,-2.26300160739684,-36.4713626918715,131,3.15517719425348e-291
"DBH05",-0.111886678394365,0.106206959554256,-1.05347784047247,0.294061268610571,2.59774363659759,2.05742433588959,3.41415356318662,1.61175172920571,0.384949456101741,0.292898366020375,0.486044605653807,-0.111886678394365,0.106206959554256,0.95,-0.304033745157507,0.07992700318125,-1.05347784047247,131,0.292122045126349
"slope",0.11008835645392,0.0703222411831532,1.56548418539729,0.119881911198151,1.13887417191149,1.03269826264747,1.5898183592208,1.06718047766603,0.878060126977499,0.629002674550896,0.968337060465614,0.11008835645392,0.0703222411831532,0.95,-0.0231596444996757,0.245703967671672,1.56548418539729,131,0.117469422667666
"TPI",-0.0105430069080395,0.0819635703513592,-0.128630400833492,0.897847380731976,1.54714875937782,1.29978344881619,1.99862672896342,1.24384434692522,0.646350258136876,0.500343553655286,0.769358927374229,-0.0105430069080395,0.0819635703513592,0.95,-0.168933879445107,0.145133854561439,-0.128630400833492,131,0.8976501097483
"two_DB",-0.454276947519238,0.107768429064139,-4.21530638856092,4.61536057249607e-05,2.67468992383577,2.11337058003532,3.51900525421473,1.63544792758307,0.37387511392943,0.284171215374656,0.473177780294116,-0.454276947519238,0.107768429064139,0.95,-0.670452225172749,-0.242621429934333,-4.21530638856092,131,2.49439309569193e-05
"two_EB",-0.104796909340283,0.0831869562799826,-1.25977573921046,0.209990012538755,1.59367883742986,1.33268442173422,2.0594261077053,1.26240993240304,0.627478997972208,0.485572168022209,0.750365190506771,-0.104796909340283,0.0831869562799826,0.95,-0.267695452773501,0.0522510241700873,-1.25977573921046,131,0.207750274031902
"(Intercept)",-2.39626512546676,0.065439649564825,-36.6179394511122,1.11725351060228e-70,NA,NA,NA,NA,NA,NA,NA,-2.39626512546676,0.065439649564825,0.95,-2.52183807170088,-2.26519998696042,-36.6179394511122,131,1.48232737837947e-293
"DBH05",-0.119665106039945,0.106245125648934,-1.12631149249476,0.262092756549932,2.61670304736937,2.07120729631371,3.43998407438774,1.61762265296001,0.382160291747787,0.290699020220896,0.482810195666932,-0.119665106039945,0.106245125648934,0.95,-0.311821752144532,0.0720957909613983,-1.12631149249476,131,0.260033694954001
"slope",0.111021249398926,0.0701815013517738,1.58191613545639,0.116080116314597,1.14177813076375,1.03416495778351,1.58835250112804,1.06854018677996,0.875826899339091,0.629583168276441,0.966963725151994,0.111021249398926,0.0701815013517738,0.95,-0.0217449094413365,0.246108360128632,1.58191613545639,131,0.113668716910677
"TPI",-0.0130511981230937,0.0815583459079985,-0.160022839818454,0.873109564544149,1.54196043274991,1.2961252181579,1.99188144965707,1.2417569942424,0.648525071565302,0.502037910023292,0.771530393815837,-0.0130511981230937,0.0815583459079985,0.95,-0.170506580233576,0.141757655749224,-0.160022839818454,131,0.872863082486264
"two_DB",-0.463125950424595,0.107761716137213,-4.29768536569051,3.34022998631063e-05,2.69194020794188,2.12591589188757,3.54251821816924,1.6407133229001,0.371479276192598,0.282285069098896,0.470385495407401,-0.463125950424595,0.107761716137213,0.95,-0.678836673383993,-0.251944010173986,-4.29768536569051,131,1.72590912613482e-05
"two_EB",-0.107785096222256,0.0827629133506176,-1.30233569431798,0.195086693301852,1.58784443437206,1.3285504346902,2.05177483435093,1.26009699403342,0.629784617657124,0.487382915151285,0.752700066093606,-0.107785096222256,0.0827629133506176,0.95,-0.270102809526147,0.0485610827331018,-1.30233569431798,131,0.192801654739429
"(Intercept)",-2.39591774755831,0.0654215210906338,-36.6227765361653,1.09976696732452e-70,NA,NA,NA,NA,NA,NA,NA,-2.39591774755831,0.0654215210906338,0.95,-2.52145663405143,-2.26488971124192,-36.6227765361653,131,1.24153153729331e-293
"DBH05",-0.119715530116444,0.10633859543255,-1.12579566835053,0.262310278578117,2.62276213739103,2.07561238094096,3.44823972019198,1.619494407953,0.381277427237355,0.290003039563713,0.481785524687736,-0.119715530116444,0.10633859543255,0.95,-0.312606036842397,0.0725691488101747,-1.12579566835053,131,0.260252018085297
"slope",0.109826542513952,0.0700832068647568,1.56708785780723,0.119506585859662,1.13921317323303,1.03286855041739,1.58963073684424,1.06733929620952,0.87779883826488,0.629076915048343,0.968177411923221,0.109826542513952,0.0700832068647568,0.95,-0.0227230391310031,0.244698486824302,1.56708785780723,131,0.117094156938284
"TPI",-0.0118161034567134,0.0813652772638103,-0.145222923759014,0.884758072115554,1.53551931446911,1.29158684153784,1.98351809929755,1.23916072987693,0.651245471533347,0.50415471396714,0.774241396582627,-0.0118161034567134,0.0813652772638103,0.95,-0.168922619230236,0.142585302940488,-0.145222923759014,131,0.884534867248013
"two_DB",-0.461057938639492,0.107589338479042,-4.28534969316968,3.50687525858233e-05,2.68482226440697,2.12073922567443,3.5328158394146,1.63854272584116,0.37246413412803,0.283060325093454,0.471533693484632,-0.461057938639492,0.107589338479042,0.95,-0.677191518893808,-0.249768856066113,-4.28534969316968,131,1.82451969617871e-05
"two_EB",-0.107273988762307,0.0825577629877177,-1.29938100161781,0.196095309999585,1.58085813885834,1.32360332040394,2.042622730375,1.25732181197112,0.632567828459408,0.489566665997305,0.755513366115474,-0.107273988762307,0.0825577629877177,0.95,-0.270456724388268,0.0497399246564796,-1.29938100161781,131,0.193813208302879
"(Intercept)",-2.39580925054429,0.0652487008489833,-36.7181142209918,8.06157727289764e-71,NA,NA,NA,NA,NA,NA,NA,-2.39580925054429,0.0652487008489833,0.95,-2.52102342494525,-2.2651348907613,-36.7181142209918,131,3.75408488768933e-295
"DBH05",-0.123357631317093,0.10661491968939,-1.15703910556309,0.249361834676315,2.65039480420911,2.0957036665948,3.4858938532399,1.62800331824266,0.377302279046085,0.286870467690968,0.477166698679707,-0.123357631317093,0.10661491968939,0.95,-0.317646351310451,0.0699994548861564,-1.15703910556309,131,0.247256383730568
"slope",0.108549101643187,0.0698988147167987,1.55294624212132,0.122848583430888,1.13923737942111,1.03288071923281,1.58961751082111,1.06735063564937,0.877780187047708,0.629082149128726,0.96816600540551,0.108549101643187,0.0698988147167987,0.95,-0.0235076937778101,0.242869424956342,1.55294624212132,131,0.12043597808784
"TPI",-0.0107542010974644,0.0813476839089398,-0.132200458337604,0.895028575851647,1.54299666769065,1.29685567517031,1.99322804239466,1.24217416962785,0.648089539620759,0.501698741303381,0.771095827504995,-0.0107542010974644,0.0813476839089398,0.95,-0.167479737009153,0.143346103918526,-0.132200458337604,131,0.89482573860281
"two_DB",-0.461184264550667,0.107742398513047,-4.28043435931882,3.57547820608585e-05,2.70674835839938,2.13668596296891,3.56270425939855,1.64521985108355,0.369446977550342,0.280685661000899,0.46801449409557,-0.461184264550667,0.107742398513047,0.95,-0.677760501751116,-0.249579626364558,-4.28043435931882,131,1.86528898990642e-05
"two_EB",-0.109005657626041,0.0824817334561707,-1.32157331154982,0.188613659537573,1.58631767232564,1.32746902149759,2.04977384214611,1.25949103701679,0.630390758071768,0.487858699061649,0.753313247846527,-0.109005657626041,0.0824817334561707,0.95,-0.27295978775558,0.0484304655913349,-1.32157331154982,131,0.186310275325646
"(Intercept)",-2.39722385719498,0.0651330664557313,-36.8050206698665,6.07741501843222e-71,NA,NA,NA,NA,NA,NA,NA,-2.39722385719498,0.0651330664557313,0.95,-2.52222074644849,-2.26678612048246,-36.8050206698665,131,1.53457242110744e-296
"DBH05",-0.13357228462207,0.107803640733853,-1.23903315057638,0.217548602841116,2.71945669193522,2.14592940198436,3.5800291975414,1.64907752756965,0.36772050938174,0.279327330818071,0.465998554787166,-0.13357228462207,0.107803640733853,0.95,-0.329559208531998,0.0612709942536736,-1.23903315057638,131,0.215333221556027
"slope",0.106412994391277,0.0696907178925279,1.52693210242689,0.129188761009987,1.13648881893051,1.03150717081981,1.59126850200501,1.06606229598955,0.879903069298162,0.628429456587616,0.969455209123975,0.106412994391277,0.0696907178925279,0.95,-0.0252207124277718,0.240269860430961,1.52693210242689,131,0.126777895875441
"TPI",-0.00715455196595803,0.0812077365639358,-0.0881018517284393,0.929930262823284,1.54315696270085,1.29696867754667,1.99343637372009,1.2422386899066,0.648022219495927,0.501646309449962,0.771028643414571,-0.00715455196595803,0.0812077365639358,0.95,-0.162887964878374,0.146067455823444,-0.0881018517284393,131,0.929795724638163
"two_DB",-0.469712069300836,0.108327248421986,-4.33604726551424,2.86921925188902e-05,2.74593792146735,2.16519226024824,3.61613411761619,1.65708717980297,0.364174292573092,0.276538415743057,0.461852750150396,-0.469712069300836,0.108327248421986,0.95,-0.687885226733835,-0.256554979388734,-4.33604726551424,131,1.45067763093685e-05
"two_EB",-0.117356903000592,0.0826764435654657,-1.41947207619864,0.158136622675136,1.59948018443912,1.33679722043611,2.0670411444305,1.26470557223376,0.625203118943712,0.483783306730218,0.74805661226148,-0.117356903000592,0.0826764435654657,0.95,-0.277350359572114,0.0371938167252053,-1.41947207619864,131,0.155761432206407
"(Intercept)",-2.39766501277757,0.064947111918634,-36.9171921883358,4.22376321912404e-71,NA,NA,NA,NA,NA,NA,NA,-2.39766501277757,0.064947111918634,0.95,-2.52231244640557,-2.26760775700803,-36.9171921883358,131,2.44884643078577e-298
"DBH05",-0.139034190428855,0.107923165165081,-1.28827013381405,0.199922722814815,2.74111970575698,2.16168725064656,3.6095645175481,1.65563272067116,0.364814421602884,0.277041730418848,0.462601608859423,-0.139034190428855,0.107923165165081,0.95,-0.335764842440471,0.0564334681330984,-1.28827013381405,131,0.197651945759028
"slope",0.102492119925475,0.0694288311082249,1.47621842812983,0.142285006789871,1.13443171993289,1.03049022324702,1.59271088892022,1.06509704719002,0.881498623874125,0.627860339849848,0.970411923801718,0.102492119925475,0.0694288311082249,0.95,-0.0283274208695922,0.23549433230443,1.47621842812983,131,0.139885263992214
"TPI",-0.00837666506284248,0.0811464876818263,-0.103228929583338,0.917939142265494,1.54966601039624,1.30155913927366,2.00190206044705,1.24485581911972,0.645300337809118,0.499524936687807,0.768309306758089,-0.00837666506284248,0.0811464876818263,0.95,-0.163795976418866,0.144524700865514,-0.103228929583338,131,0.917781280069475
"two_DB",-0.47371288225676,0.108149886248802,-4.38015146097306,2.40651873613523e-05,2.75264869325121,2.17007412893846,3.62528447214026,1.659110814036,0.36328646021984,0.275840422368187,0.46081375132064,-0.47371288225676,0.108149886248802,0.95,-0.692505702778859,-0.260122989198663,-4.38015146097306,131,1.18596846274125e-05
"two_EB",-0.116740375057883,0.0827557556409543,-1.41066170145766,0.160714628890898,1.61174032262865,1.34549597093013,2.08315654542173,1.26954335200837,0.620447342515486,0.480040735391566,0.743220360079344,-0.116740375057883,0.0827557556409543,0.95,-0.277662930632247,0.038813956717493,-1.41066170145766,131,0.158344388813118
"(Intercept)",-2.39879845918011,0.0648441009901338,-36.9933181669847,3.30129545149914e-71,NA,NA,NA,NA,NA,NA,NA,-2.39879845918011,0.0648441009901338,0.95,-2.52325229102894,-2.26895195328094,-36.9933181669847,131,1.46651707165995e-299
"DBH05",-0.151488792781193,0.109166396577904,-1.38768703126595,0.167588273787391,2.81355458021601,2.21438731105147,3.70834534047849,1.67736536873038,0.355422285756129,0.269662048214465,0.451592183087954,-0.151488792781193,0.109166396577904,0.95,-0.350593520749464,0.0463065371924966,-1.38768703126595,131,0.165232366779739
"slope",0.0999213697643777,0.0691331668129316,1.44534634200624,0.150748592254354,1.12836679305444,1.02754984319681,1.59811714503651,1.06224610757321,0.886236644108468,0.625736356753219,0.973188801128029,0.0999213697643777,0.0691331668129316,0.95,-0.0304049912937381,0.232470174483129,1.44534634200624,131,0.14836062711136
"TPI",-0.00360229688683415,0.0811197377195521,-0.0444071564837653,0.964647476427063,1.5535687249908,1.3043131678678,2.00698348163844,1.24642237022239,0.643679281073274,0.498260204505336,0.766687038539012,-0.00360229688683415,0.0811197377195521,0.95,-0.158704207760607,0.149048460854821,-0.0444071564837653,131,0.964579857228832
"two_DB",-0.482822624244986,0.108966806584522,-4.43091469208538,1.9626923360631e-05,2.8032758862729,2.20690811077875,3.69432601618286,1.67429862517799,0.356725502793645,0.270685368757261,0.453122626681149,-0.482822624244986,0.108966806584522,0.95,-0.703503013331401,-0.26709850588099,-4.43091469208538,131,9.3834208081842e-06
"two_EB",-0.122495039334551,0.0827489400146552,-1.48032155231059,0.141188477389133,1.61659887733442,1.34894575138662,2.08955095174328,1.27145541696688,0.618582639157144,0.478571723348366,0.741319655717863,-0.122495039334551,0.0827489400146552,0.95,-0.283596504537615,0.0329189823190697,-1.48032155231059,131,0.138787454223362
"(Intercept)",-2.39932787997705,0.0647960526454633,-37.0289204668865,2.9423776892765e-71,NA,NA,NA,NA,NA,NA,NA,-2.39932787997705,0.0647960526454633,0.95,-2.52369140400695,-2.26957967110806,-37.0289204668865,131,3.92291044151543e-300
"DBH05",-0.154814621230719,0.1090872831006,-1.41918119903994,0.158221227643297,2.8136462419425,2.21445400921746,3.70847036276954,1.67739269163261,0.35541070696564,0.269652957197475,0.451578581373825,-0.154814621230719,0.1090872831006,0.95,-0.354606447139354,0.0435132148824798,-1.41918119903994,131,0.155846195758639
"slope",0.0979943034100438,0.0689924351398707,1.42036301822623,0.157877697564121,1.1254447768216,1.02616565586089,1.60141401062088,1.06086982086475,0.888537599174015,0.624448139811324,0.974501528372693,0.0979943034100438,0.0689924351398707,0.95,-0.0321257950214485,0.230343085250581,1.42036301822623,131,0.155502023425684
"TPI",-0.00339828598709824,0.0810190890572709,-0.0419442630945412,0.966606992749871,1.55201514081691,1.30321670270501,2.00496019174629,1.24579899695613,0.644323611091607,0.498763019892686,0.767332092908536,-0.00339828598709824,0.0810190890572709,0.95,-0.158379657049081,0.149151342088442,-0.0419442630945412,131,0.966543130580115
"two_DB",-0.485670661768179,0.108798410971949,-4.46394995505399,1.71741350647216e-05,2.79876443727046,2.20362548881286,3.68817296647661,1.67295081734953,0.357300524003822,0.271136958350226,0.45379761900409,-0.485670661768179,0.108798410971949,0.95,-0.707704905419085,-0.268822287055116,-4.46394995505399,131,8.04623653963703e-06
"two_EB",-0.124555701997046,0.0825776968776627,-1.50834555463049,0.133874086489003,1.6123034161499,1.34589571815172,2.08389741113934,1.26976510274535,0.620230652607529,0.47987007165255,0.74299961469026,-0.124555701997046,0.0825776968776627,0.95,-0.285978097052628,0.0309633476373514,-1.50834555463049,131,0.131466109788136
"(Intercept)",-2.39928473793689,0.064778237075677,-37.0384383127613,2.85326430723755e-71,NA,NA,NA,NA,NA,NA,NA,-2.39928473793689,0.064778237075677,0.95,-2.52361477701791,-2.26957297533606,-37.0384383127613,131,2.75687103473923e-300
"DBH05",-0.15909975646668,0.109720145817797,-1.45005053794664,0.149434430490805,2.84795317297456,2.23941924573047,3.75526698594559,1.68758797488444,0.351129368800522,0.266292650760275,0.446544344881618,-0.15909975646668,0.109720145817797,0.95,-0.360421137980172,0.0406194331717334,-1.45005053794664,131,0.147044426666607
"slope",0.0939682456630143,0.0689393069312931,1.3630575914647,0.175202637812989,1.12433030824951,1.02564354494619,1.60280376920805,1.06034442906516,0.889418343224168,0.623906693515016,0.974997605091412,0.0939682456630143,0.0689393069312931,0.95,-0.035695010239894,0.225856471968129,1.3630575914647,131,0.172864360816736
"TPI",-0.00465405601063971,0.0813323508042329,-0.0572226913967116,0.954454992579816,1.56490054704391,1.31231652399197,2.02176030897014,1.25095985029253,0.639018244251363,0.494618474585341,0.762011284410316,-0.00465405601063971,0.0813323508042329,0.95,-0.160157717985578,0.148306773882891,-0.0572226913967116,131,0.954367802652964
"two_DB",-0.488627750885715,0.109206730553772,-4.47433732708555,1.6465941930218e-05,2.82136258449381,2.22006893207482,3.71899527721974,1.679691217008,0.354438669278452,0.268889827885876,0.450436464180157,-0.488627750885715,0.109206730553772,0.95,-0.712166865436383,-0.270227168491327,-4.47433732708555,131,7.664865445924e-06
"two_EB",-0.121370915169252,0.082950688093813,-1.46316948006493,0.145816235828921,1.62779637825795,1.35690176572806,2.10430468661255,1.27585123672705,0.614327451121492,0.475216353583174,0.736973025798546,-0.121370915169252,0.082950688093813,0.95,-0.284229837101842,0.0359890145153099,-1.46316948006493,131,0.143421009747184
"(Intercept)",-2.39999714655268,0.0647407995564389,-37.0708604619632,2.56959822403689e-71,NA,NA,NA,NA,NA,NA,NA,-2.39999714655268,0.0647407995564389,0.95,-2.52425681800558,-2.27036197038419,-37.0708604619632,131,8.28474907192045e-301
"DBH05",-0.164544941078483,0.109709428425087,-1.49982497804043,0.136065938538893,2.85069089561519,2.2414116285156,3.75900169809784,1.68839891483476,0.350792154118904,0.26602807881306,0.446147413209532,-0.164544941078483,0.109709428425087,0.95,-0.366794149805189,0.0360279050111143,-1.49982497804043,131,0.133659745335998
"slope",0.0923786633212057,0.0689454646342761,1.33988020548171,0.182603871500013,1.12583210537322,1.02634787505297,1.60094860442535,1.06105235750797,0.88823190884976,0.624629670956202,0.97432851405123,0.0923786633212057,0.0689454646342761,0.95,-0.0369774131424211,0.223937659548961,1.33988020548171,131,0.180284294463982
"TPI",-0.00412532543720392,0.0812875722644153,-0.0507497680430768,0.95960221889193,1.56498626392839,1.31237710124736,2.02187220879225,1.25099411026926,0.638983244165879,0.494591100095956,0.761976111172271,-0.00412532543720392,0.0812875722644153,0.95,-0.159707015289808,0.148882382852418,-0.0507497680430768,131,0.959524918550904
"two_DB",-0.491867852603382,0.109149924799791,-4.50635081522587,1.44559985201494e-05,2.82168874255838,2.22030626993173,3.71944015738736,1.67978830289962,0.354397699830392,0.268857666123181,0.450388315135797,-0.491867852603382,0.109149924799791,0.95,-0.716217553703666,-0.272784314113631,-4.50635081522587,131,6.59520158763283e-06
"two_EB",-0.120665994697434,0.0829541372809008,-1.45461092903459,0.14816890019905,1.62981505781629,1.35833683939357,2.10696686314316,1.27664210247676,0.613566548673229,0.47461591233011,0.73619441879118,-0.120665994697434,0.0829541372809008,0.95,-0.283296280015153,0.036119447996156,-1.45461092903459,131,0.145777003655853
"(Intercept)",-2.4011611423383,0.0646126665321815,-37.1623904601175,1.91275114510227e-71,NA,NA,NA,NA,NA,NA,NA,-2.4011611423383,0.0646126665321815,0.95,-2.52517996320882,-2.27178807500753,-37.1623904601175,131,2.76559098946695e-302
"DBH05",-0.168800354556101,0.109382902461853,-1.54320602906811,0.12519306263867,2.8449975612372,2.23726831584326,3.7512350856986,1.68671205640951,0.351494150161989,0.266578867267597,0.446973656632277,-0.168800354556101,0.109382902461853,0.95,-0.370884683796059,0.0315462669779303,-1.54320602906811,131,0.122780794942485
"slope",0.0904959628548951,0.0687181939599448,1.31691416261091,0.190166463895832,1.12286226204725,1.0249608233636,1.60475310511512,1.05965195325977,0.890581181503741,0.623148817604727,0.975647046409359,0.0904959628548951,0.0687181939599448,0.95,-0.0383606144842744,0.221558476581057,1.31691416261091,131,0.187867398653643
"TPI",-0.00431601028298843,0.0810807025252671,-0.0532310420182094,0.957628912839715,1.56321249634327,1.31112366998718,2.01955700140168,1.25028496605505,0.639708294514816,0.495158096209193,0.762704558609468,-0.00431601028298843,0.0810807025252671,0.95,-0.159678423501301,0.14848433382895,-0.0532310420182094,131,0.957547822715184
"two_DB",-0.496389568249089,0.108759186473151,-4.56411623096896,1.14121246117706e-05,2.81264494867026,2.21372541385279,3.70710464857939,1.67709419791205,0.355537232124791,0.269752298571667,0.45172720778391,-0.496389568249089,0.108759186473151,0.95,-0.721043545299288,-0.277258457683833,-4.56411623096896,131,5.01602846731556e-06
"two_EB",-0.121896741363462,0.0827608941600583,-1.47287849654832,0.143182452440797,1.62867098923689,1.35752349595033,2.10545801096942,1.2761939465602,0.613997551751413,0.47495604034372,0.736635500588484,-0.121896741363462,0.0827608941600583,0.95,-0.28404139826118,0.0343275485488854,-1.47287849654832,131,0.140783801284537
"(Intercept)",-2.40119058015252,0.0645629159657945,-37.1914828231221,1.74165983651683e-71,NA,NA,NA,NA,NA,NA,NA,-2.40119058015252,0.0645629159657945,0.95,-2.52511587993326,-2.2719192764863,-37.1914828231221,131,9.36981262471681e-303
"DBH05",-0.17073904238469,0.109714069725927,-1.55621829370843,0.122068827347743,2.86666350420007,2.25303611237234,3.78079187304148,1.69312241264478,0.348837594135084,0.264494855464113,0.443845526713307,-0.17073904238469,0.109714069725927,0.95,-0.372933657098772,0.0297572888138369,-1.55621829370843,131,0.119656192706789
"slope",0.0860796473491484,0.0685842139270035,1.25509417430614,0.211678944099198,1.12021245765121,1.02374336912922,1.60863455796421,1.05840089647128,0.89268780504078,0.621645230141978,0.976807303621983,0.0860796473491484,0.0685842139270035,0.95,-0.0424984089432535,0.216867168493191,1.25509417430614,131,0.209444575051767
